"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","176","496750","0.0-8.0-2.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","497313","0.0-8.0-3.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","561","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS4.png","targets/15.png","1","indirect","21",""
"","html-keyboard-response","178","498840","0.0-8.0-0.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","179","498940","0.0-8.0-1.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","180","499221","0.0-8.0-2.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","499578","0.0-8.0-3.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","356","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS6.png","targets/24.png","1","indirect","22",""
"","html-keyboard-response","182","501101","0.0-8.0-0.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","183","501200","0.0-8.0-1.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","184","501480","0.0-8.0-2.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","502106","0.0-8.0-3.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","624","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS5.png","targets/13.png","0","indirect","23",""
"","survey-html-form","186","505753","0.0-9.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3133","","{}","","","","","","","","","","","",""
"","html-keyboard-response","187","508780","0.0-10.0-0.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","508880","0.0-10.0-1.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","509160","0.0-10.0-2.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","509553","0.0-10.0-3.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","392","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS1.png","targets/30.png","1","indirect","24",""
"","html-keyboard-response","191","511080","0.0-10.0-0.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","511180","0.0-10.0-1.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","511461","0.0-10.0-2.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","511738","0.0-10.0-3.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","276","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS1.png","targets/9.png","0","indirect","25",""
"","html-keyboard-response","195","513250","0.0-10.0-0.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","513350","0.0-10.0-1.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","513630","0.0-10.0-2.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","514402","0.0-10.0-3.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","770","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","targets/5.png","1","indirect","26",""
"","html-keyboard-response","199","515930","0.0-10.0-0.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","200","516030","0.0-10.0-1.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","201","516310","0.0-10.0-2.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","516874","0.0-10.0-3.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","562","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","targets/3.png","0","indirect","27",""
"","html-keyboard-response","203","518391","0.0-10.0-0.4","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","204","518490","0.0-10.0-1.4","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","205","518770","0.0-10.0-2.4","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","519074","0.0-10.0-3.4","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","302","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS1.png","targets/32.png","1","indirect","28",""
"","html-keyboard-response","207","520611","0.0-10.0-0.5","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","208","520711","0.0-10.0-1.5","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","209","520990","0.0-10.0-2.5","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","521305","0.0-10.0-3.5","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","314","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS7.png","targets/4.png","1","indirect","29",""
"","html-keyboard-response","211","522830","0.0-10.0-0.6","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","212","522931","0.0-10.0-1.6","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","213","523210","0.0-10.0-2.6","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","524354","0.0-10.0-3.6","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1142","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","4","category4/GS2.png","targets/26.png","1","indirect","30",""
"","html-keyboard-response","215","525890","0.0-10.0-0.7","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","216","525991","0.0-10.0-1.7","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","217","526270","0.0-10.0-2.7","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","526923","0.0-10.0-3.7","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","650","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","targets/27.png","1","indirect","31",""
"","html-keyboard-response","219","528460","0.0-10.0-0.8","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","220","528560","0.0-10.0-1.8","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","221","528840","0.0-10.0-2.8","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","529570","0.0-10.0-3.8","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","729","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS1.png","targets/38.png","0","indirect","32",""
"","html-keyboard-response","223","531081","0.0-10.0-0.9","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","224","531180","0.0-10.0-1.9","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","225","531460","0.0-10.0-2.9","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","532338","0.0-10.0-3.9","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","876","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","targets/46.png","0","indirect","33",""
"","html-keyboard-response","227","533850","0.0-10.0-0.10","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","228","533950","0.0-10.0-1.10","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","229","534230","0.0-10.0-2.10","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","534873","0.0-10.0-3.10","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","643","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS9.png","targets/35.png","1","indirect","34",""
"","html-keyboard-response","231","536410","0.0-10.0-0.11","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","232","536510","0.0-10.0-1.11","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","233","536791","0.0-10.0-2.11","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","537442","0.0-10.0-3.11","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","651","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS3.png","targets/22.png","0","indirect","35",""
"","html-keyboard-response","235","538970","0.0-10.0-0.12","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","236","539070","0.0-10.0-1.12","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","237","539351","0.0-10.0-2.12","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","539994","0.0-10.0-3.12","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","642","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","3","category3/CS2.png","targets/8.png","1","indirect","36",""
"","html-keyboard-response","239","541530","0.0-10.0-0.13","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","240","541631","0.0-10.0-1.13","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","241","541910","0.0-10.0-2.13","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","542457","0.0-10.0-3.13","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","547","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","2","category2/men.png","targets/43.png","1","indirect","37",""
"","html-keyboard-response","243","543990","0.0-10.0-0.14","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","244","544090","0.0-10.0-1.14","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","245","544370","0.0-10.0-2.14","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","545257","0.0-10.0-3.14","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","885","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","targets/12.png","1","indirect","38",""
"","html-keyboard-response","247","546790","0.0-10.0-0.15","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","248","546891","0.0-10.0-1.15","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","249","547170","0.0-10.0-2.15","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","547657","0.0-10.0-3.15","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","486","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS2.png","targets/19.png","0","indirect","39",""
"","html-keyboard-response","251","549191","0.0-10.0-0.16","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","252","549291","0.0-10.0-1.16","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","253","549570","0.0-10.0-2.16","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","254","550122","0.0-10.0-3.16","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","551","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","4","category4/lin.png","targets/23.png","0","indirect","40",""
"","html-keyboard-response","255","551630","0.0-10.0-0.17","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","256","551730","0.0-10.0-1.17","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","257","552010","0.0-10.0-2.17","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","258","552610","0.0-10.0-3.17","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","598","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","3","category3/GS2.png","targets/21.png","1","indirect","41",""
"","html-keyboard-response","259","554150","0.0-10.0-0.18","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","260","554250","0.0-10.0-1.18","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","261","554530","0.0-10.0-2.18","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","262","555178","0.0-10.0-3.18","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","646","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","3","category3/wang.png","targets/11.png","1","indirect","42",""
"","html-keyboard-response","263","556700","0.0-10.0-0.19","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","264","556800","0.0-10.0-1.19","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","265","557080","0.0-10.0-2.19","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","266","558082","0.0-10.0-3.19","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1001","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS9.png","targets/2.png","0","indirect","43",""
"","html-keyboard-response","267","559600","0.0-10.0-0.20","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","268","559701","0.0-10.0-1.20","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","269","559980","0.0-10.0-2.20","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","270","560489","0.0-10.0-3.20","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","507","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS4.png","targets/29.png","0","indirect","44",""
"","html-keyboard-response","271","561991","0.0-10.0-0.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","272","562090","0.0-10.0-1.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","273","562370","0.0-10.0-2.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","274","562602","0.0-10.0-3.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","230","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","3","category3/GS1.png","targets/10.png","0","indirect","45",""
"","html-keyboard-response","275","564130","0.0-10.0-0.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","276","564230","0.0-10.0-1.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","277","564510","0.0-10.0-2.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","278","565057","0.0-10.0-3.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","547","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","targets/25.png","1","indirect","46",""
"","html-keyboard-response","279","566571","0.0-10.0-0.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","280","566671","0.0-10.0-1.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","281","566948","0.0-10.0-2.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","282","567338","0.0-10.0-3.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","388","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS1.png","targets/39.png","1","indirect","47",""
"","survey-html-form","283","578833","0.0-11.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","10983","","{}","","","","","","","","","","","",""
"","image-slider-response","284","584521","0.0-12.0-0.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3666","","","","","neg","CS","CS","3","category3/CS9.png","targets/47.png","","direct","","-53"
"","image-slider-response","285","586792","0.0-12.0-0.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2270","","","","","neg","CS","CS","3","category3/CS10.png","targets/16.png","","direct","","-42"
"","image-slider-response","286","588920","0.0-12.0-0.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2126","","","","","neg","GS","GSold","1","category1/CS9.png","targets/31.png","","direct","","-22"
"","image-slider-response","287","592217","0.0-12.0-0.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3294","","","","","neg","GS","abstract","3","category3/wang.png","targets/11.png","","direct","","-57"
"","image-slider-response","288","593992","0.0-12.0-0.4","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1775","","","","","pos","CS","CS","4","category4/CS2.png","targets/36.png","","direct","","30"
"","image-slider-response","289","596217","0.0-12.0-0.5","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2223","","","","","pos","GS","GSold","4","category4/CS1.png","targets/39.png","","direct","","34"
"","image-slider-response","290","599281","0.0-12.0-0.6","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3063","","","","","pos","CS","CS","2","category2/CS6.png","targets/18.png","","direct","","37"
"","image-slider-response","291","601456","0.0-12.0-0.7","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2175","","","","","neg","GS","GSold","1","category1/CS1.png","targets/6.png","","direct","","-23"
"","image-slider-response","292","603424","0.0-12.0-0.8","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1966","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/27.png","","direct","","-46"
"","image-slider-response","293","605265","0.0-12.0-0.9","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1839","","","","","neg","CS","CS","3","category3/CS6.png","targets/28.png","","direct","","-47"
"","image-slider-response","294","607200","0.0-12.0-0.10","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1934","","","","","neg","GS","GSold","1","category1/CS7.png","targets/14.png","","direct","","-25"
"","image-slider-response","295","609185","0.0-12.0-0.11","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1983","","","","","neg","GS","GSnew","3","category3/GS2.png","targets/21.png","","direct","","-29"
"","image-slider-response","296","613160","0.0-12.0-0.12","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3974","","","","","neg","CS","CS","1","category1/CS8.png","targets/34.png","","direct","","-17"
"","image-slider-response","297","614728","0.0-12.0-0.13","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1566","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/19.png","","direct","","18"
"","image-slider-response","298","616305","0.0-12.0-0.14","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1575","","","","","neg","GS","GSold","3","category3/CS4.png","targets/29.png","","direct","","-14"
