"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","80","437502","0.0-6.0-6.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","81","440004","0.0-6.0-6.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","82","442506","0.0-6.0-6.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","83","445026","0.0-6.0-6.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","84","447566","0.0-6.0-6.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","85","450096","0.0-6.0-6.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","86","452625","0.0-6.0-6.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","87","455166","0.0-6.0-6.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","88","457695","0.0-6.0-6.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","survey-html-form","89","468001","0.0-7.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","9786","","{}","","","","","","","","","","","",""
"","image-slider-response","90","477248","0.0-8.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","7234","","","","","neg","GS","GSnew","3","category3/GS3.png","-57","targets/33.png","direct","",""
"","image-slider-response","91","481473","0.0-8.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4222","","","","","neg","GS","GSold","3","category3/CS5.png","-75","targets/24.png","direct","",""
"","image-slider-response","92","492536","0.0-8.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","11063","","","","","neg","CS","CS","2","category2/CS1.png","-94","targets/41.png","direct","",""
"","image-slider-response","93","497304","0.0-8.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4766","","","","","neg","GS","abstract","3","category3/wang.png","-26","targets/19.png","direct","",""
"","image-slider-response","94","502240","0.0-8.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4934","","","","","neg","CS","CS","2","category2/CS7.png","-79","targets/30.png","direct","",""
"","image-slider-response","95","507047","0.0-8.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4807","","","","","pos","GS","GSnew","4","category4/GS3.png","27","targets/14.png","direct","",""
"","image-slider-response","96","510856","0.0-8.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3807","","","","","pos","GS","GSold","1","category1/CS1.png","32","targets/28.png","direct","",""
"","image-slider-response","97","517216","0.0-8.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","6359","","","","","neg","GS","GSnew","2","category2/GS1.png","8","targets/43.png","direct","",""
"","image-slider-response","98","522264","0.0-8.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5046","","","","","neg","GS","GSnew","2","category2/GS2.png","11","targets/6.png","direct","",""
"","image-slider-response","99","527168","0.0-8.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4902","","","","","pos","GS","GSnew","1","category1/GS2.png","11","targets/42.png","direct","",""
"","image-slider-response","100","533032","0.0-8.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5863","","","","","neg","CS","CS","2","category2/CS5.png","-19","targets/21.png","direct","",""
"","image-slider-response","101","539216","0.0-8.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","6183","","","","","pos","CS","CS","1","category1/CS8.png","41","targets/5.png","direct","",""
"","image-slider-response","102","542375","0.0-8.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3159","","","","","neg","CS","CS","3","category3/CS9.png","-77","targets/1.png","direct","",""
"","image-slider-response","103","545847","0.0-8.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3470","","","","","neg","GS","abstract","2","category2/men.png","-26","targets/40.png","direct","",""
"","image-slider-response","104","548616","0.0-8.0-0.14","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2767","","","","","neg","GS","GSold","3","category3/CS6.png","-41","targets/46.png","direct","",""
"","image-slider-response","105","551448","0.0-8.0-0.15","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2831","","","","","neg","CS","CS","3","category3/CS2.png","-55","targets/25.png","direct","",""
"","image-slider-response","106","556176","0.0-8.0-0.16","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4727","","","","","neg","GS","GSnew","3","category3/GS2.png","-18","targets/3.png","direct","",""
"","image-slider-response","107","559056","0.0-8.0-0.17","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2879","","","","","neg","GS","GSnew","3","category3/GS1.png","-30","targets/22.png","direct","",""
"","image-slider-response","108","563472","0.0-8.0-0.18","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4415","","","","","pos","GS","GSold","1","category1/CS9.png","29","targets/31.png","direct","",""
"","image-slider-response","109","566224","0.0-8.0-0.19","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2750","","","","","neg","CS","CS","3","category3/CS3.png","-25","targets/26.png","direct","",""
"","image-slider-response","110","571247","0.0-8.0-0.20","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5022","","","","","neg","GS","GSold","2","category2/CS3.png","-19","targets/2.png","direct","",""
"","image-slider-response","111","574655","0.0-8.0-0.21","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3408","","","","","neg","GS","GSold","2","category2/CS2.png","-8","targets/9.png","direct","",""
"","image-slider-response","112","577263","0.0-8.0-0.22","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2607","","","","","neg","GS","GSold","3","category3/CS8.png","-28","targets/20.png","direct","",""
"","image-slider-response","113","580127","0.0-8.0-0.23","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2862","","","","","neg","GS","GSnew","2","category2/GS3.png","27","targets/4.png","direct","",""
"","image-slider-response","114","583232","0.0-8.0-0.24","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3103","","","","","neg","CS","CS","2","category2/CS8.png","-20","targets/35.png","direct","",""
"","image-slider-response","115","590728","0.0-8.0-0.25","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","7495","","","","","neg","CS","CS","2","category2/CS6.png","-89","targets/15.png","direct","",""
"","image-slider-response","116","596472","0.0-8.0-0.26","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5745","","","","","pos","GS","GSnew","4","category4/GS2.png","-8","targets/7.png","direct","",""
"","image-slider-response","117","601055","0.0-8.0-0.27","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4581","","","","","pos","CS","CS","4","category4/CS8.png","34","targets/10.png","direct","",""
"","image-slider-response","118","608863","0.0-8.0-0.28","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","7807","","","","","pos","CS","CS","4","category4/CS4.png","92","targets/37.png","direct","",""
"","image-slider-response","119","611351","0.0-8.0-0.29","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2487","","","","","pos","GS","abstract","4","category4/lin.png","83","targets/36.png","direct","",""
"","image-slider-response","120","614447","0.0-8.0-0.30","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3096","","","","","neg","GS","GSold","2","category2/CS9.png","-31","targets/44.png","direct","",""
"","image-slider-response","121","617663","0.0-8.0-0.31","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3215","","","","","pos","CS","CS","1","category1/CS10.png","100","targets/12.png","direct","",""
"","image-slider-response","122","622671","0.0-8.0-0.32","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5006","","","","","pos","GS","GSnew","1","category1/GS1.png","32","targets/45.png","direct","",""
"","image-slider-response","123","625983","0.0-8.0-0.33","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3311","","","","","pos","CS","CS","4","category4/CS1.png","96","targets/27.png","direct","",""
"","image-slider-response","124","628919","0.0-8.0-0.34","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2935","","","","","pos","GS","GSold","4","category4/CS10.png","66","targets/32.png","direct","",""
"","image-slider-response","125","632790","0.0-8.0-0.35","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3870","","","","","pos","GS","GSold","4","category4/CS2.png","48","targets/17.png","direct","",""
"","image-slider-response","126","635503","0.0-8.0-0.36","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2711","","","","","pos","CS","CS","1","category1/CS6.png","15","targets/16.png","direct","",""
"","image-slider-response","127","639808","0.0-8.0-0.37","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4304","","","","","pos","GS","GSnew","4","category4/GS1.png","20","targets/8.png","direct","",""
"","image-slider-response","128","642295","0.0-8.0-0.38","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2487","","","","","neg","CS","CS","3","category3/CS10.png","-43","targets/47.png","direct","",""
"","image-slider-response","129","647607","0.0-8.0-0.39","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","5310","","","","","pos","CS","CS","1","category1/CS4.png","10","targets/34.png","direct","",""
"","image-slider-response","130","649911","0.0-8.0-0.40","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2303","","","","","pos","CS","CS","1","category1/CS3.png","8","targets/13.png","direct","",""
"","image-slider-response","131","652647","0.0-8.0-0.41","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2734","","","","","neg","CS","CS","3","category3/CS1.png","-74","targets/23.png","direct","",""
"","image-slider-response","132","655327","0.0-8.0-0.42","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2678","","","","","pos","GS","GSold","4","category4/CS7.png","22","targets/39.png","direct","",""
"","image-slider-response","133","659143","0.0-8.0-0.43","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","3814","","","","","pos","GS","GSnew","1","category1/GS3.png","15","targets/11.png","direct","",""
"","image-slider-response","134","661847","0.0-8.0-0.44","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2702","","","","","pos","GS","abstract","1","category1/ma.png","21","targets/18.png","direct","",""
"","image-slider-response","135","664071","0.0-8.0-0.45","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2223","","","","","pos","CS","CS","4","category4/CS5.png","13","targets/38.png","direct","",""
"","image-slider-response","136","666430","0.0-8.0-0.46","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2359","","","","","pos","CS","CS","4","category4/CS6.png","25","targets/48.png","direct","",""
"","image-slider-response","137","670823","0.0-8.0-0.47","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","4391","","","","","pos","GS","GSold","1","category1/CS7.png","5","targets/29.png","direct","",""
"","html-keyboard-response","138","719639","0.0-9.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","48815","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","139","722663","0.0-10.0-0.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","722763","0.0-10.0-1.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","723043","0.0-10.0-2.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","725120","0.0-10.0-3.0","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2073","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS3.png","","targets/13.png","indirect","0","0"
"","html-keyboard-response","143","726643","0.0-10.0-0.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","726743","0.0-10.0-1.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","727023","0.0-10.0-2.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","727983","0.0-10.0-3.1","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","958","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS2.png","","targets/25.png","indirect","0","1"
"","html-keyboard-response","147","729523","0.0-10.0-0.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","729624","0.0-10.0-1.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","729903","0.0-10.0-2.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","730767","0.0-10.0-3.2","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","863","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS2.png","","targets/9.png","indirect","1","2"
"","html-keyboard-response","151","732293","0.0-10.0-0.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","732394","0.0-10.0-1.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","732674","0.0-10.0-2.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","734576","0.0-10.0-3.3","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1900","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS10.png","","targets/47.png","indirect","1","3"
"","html-keyboard-response","155","736113","0.0-10.0-0.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","736214","0.0-10.0-1.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","736494","0.0-10.0-2.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","737624","0.0-10.0-3.4","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1128","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS5.png","","targets/21.png","indirect","0","4"
"","html-keyboard-response","159","739153","0.0-10.0-0.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","739254","0.0-10.0-1.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","739533","0.0-10.0-2.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","740991","0.0-10.0-3.5","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1456","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS9.png","","targets/1.png","indirect","1","5"
"","html-keyboard-response","163","742513","0.0-10.0-0.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","742613","0.0-10.0-1.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","742894","0.0-10.0-2.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","743838","0.0-10.0-3.6","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","943","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS7.png","","targets/30.png","indirect","0","6"
"","html-keyboard-response","167","745353","0.0-10.0-0.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","745445","0.0-10.0-1.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","745697","0.0-10.0-2.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","746686","0.0-10.0-3.7","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","989","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS10.png","","targets/12.png","indirect","1","7"
"","html-keyboard-response","171","748203","0.0-10.0-0.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","748303","0.0-10.0-1.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","748583","0.0-10.0-2.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","750006","0.0-10.0-3.8","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","1422","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS8.png","","targets/10.png","indirect","1","8"
"","html-keyboard-response","175","751540","0.0-10.0-0.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","751639","0.0-10.0-1.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","751923","0.0-10.0-2.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","754639","0.0-10.0-3.9","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","2715","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS8.png","","targets/5.png","indirect","0","9"
"","html-keyboard-response","179","756163","0.0-10.0-0.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","756263","0.0-10.0-1.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","756543","0.0-10.0-2.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","757279","0.0-10.0-3.10","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","735","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS1.png","","targets/27.png","indirect","1","10"
"","html-keyboard-response","183","758803","0.0-10.0-0.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","758903","0.0-10.0-1.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","759183","0.0-10.0-2.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","760087","0.0-10.0-3.11","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","903","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS6.png","","targets/48.png","indirect","1","11"
"","html-keyboard-response","187","761614","0.0-10.0-0.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","761713","0.0-10.0-1.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","761994","0.0-10.0-2.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","762960","0.0-10.0-3.12","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","965","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS3.png","","targets/26.png","indirect","0","12"
"","html-keyboard-response","191","764493","0.0-10.0-0.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","764592","0.0-10.0-1.13","4wn7ob94sy","many_one","0","direct_first","1","iß06en04","0","21","1","1","3","1","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
