"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","77","354411","0.0-6.0-6.0-0.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","78","356950","0.0-6.0-6.0-0.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","79","359480","0.0-6.0-6.0-0.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","80","362000","0.0-6.0-6.0-0.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","81","364521","0.0-6.0-6.0-0.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","82","367050","0.0-6.0-6.0-0.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","83","369591","0.0-6.0-6.0-0.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","84","372120","0.0-6.0-6.0-0.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","85","374660","0.0-6.0-6.0-0.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","86","377200","0.0-6.0-6.0-0.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","87","379741","0.0-6.0-6.0-0.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","88","382276","0.0-6.0-6.0-0.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","89","397217","0.0-7.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","14438","","{}","","","","","","","","","","","",""
"","image-slider-response","90","406712","0.0-8.0-0.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7478","","","","","neg","CS","CS","3","category3/CS8.png","-100","targets/15.png","direct","",""
"","image-slider-response","91","414689","0.0-8.0-0.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7976","","","","","pos","CS","CS","2","category2/CS6.png","68","targets/45.png","direct","",""
"","image-slider-response","92","418968","0.0-8.0-0.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4278","","","","","neg","CS","CS","3","category3/CS10.png","-100","targets/28.png","direct","",""
"","image-slider-response","93","425392","0.0-8.0-0.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","6423","","","","","neg","CS","CS","1","category1/CS4.png","-100","targets/24.png","direct","",""
"","image-slider-response","94","436608","0.0-8.0-0.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","11214","","","","","neg","CS","CS","1","category1/CS5.png","-11","targets/17.png","direct","",""
"","image-slider-response","95","441872","0.0-8.0-0.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5263","","","","","pos","CS","CS","4","category4/CS1.png","48","targets/18.png","direct","",""
"","image-slider-response","96","446880","0.0-8.0-0.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5008","","","","","pos","CS","CS","4","category4/CS4.png","100","targets/43.png","direct","",""
"","image-slider-response","97","451297","0.0-8.0-0.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4416","","","","","pos","GS","GSold","2","category2/CS2.png","-44","targets/19.png","direct","",""
"","image-slider-response","98","459344","0.0-8.0-0.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","8047","","","","","pos","GS","GSnew","4","category4/GS1.png","75","targets/32.png","direct","",""
"","image-slider-response","99","464601","0.0-8.0-0.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5254","","","","","pos","CS","CS","2","category2/CS8.png","-37","targets/22.png","direct","",""
"","image-slider-response","100","467496","0.0-8.0-0.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2895","","","","","neg","CS","CS","1","category1/CS3.png","-100","targets/21.png","direct","",""
"","image-slider-response","101","474584","0.0-8.0-0.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7087","","","","","neg","GS","abstract","1","category1/ma.png","-8","targets/42.png","direct","",""
"","image-slider-response","102","481976","0.0-8.0-0.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7391","","","","","pos","CS","CS","2","category2/CS7.png","-21","targets/14.png","direct","",""
"","image-slider-response","103","485544","0.0-8.0-0.13","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3567","","","","","pos","GS","GSold","4","category4/CS2.png","16","targets/13.png","direct","",""
"","image-slider-response","104","489992","0.0-8.0-0.14","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4447","","","","","pos","GS","abstract","4","category4/lin.png","-38","targets/16.png","direct","",""
"","image-slider-response","105","493608","0.0-8.0-0.15","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3616","","","","","neg","CS","CS","3","category3/CS3.png","-100","targets/36.png","direct","",""
"","image-slider-response","106","496631","0.0-8.0-0.16","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3023","","","","","pos","GS","GSold","4","category4/CS5.png","-21","targets/20.png","direct","",""
"","image-slider-response","107","502248","0.0-8.0-0.17","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5615","","","","","pos","GS","abstract","2","category2/men.png","-9","targets/6.png","direct","",""
"","image-slider-response","108","505488","0.0-8.0-0.18","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3239","","","","","neg","GS","GSnew","3","category3/GS2.png","-100","targets/29.png","direct","",""
"","image-slider-response","109","508728","0.0-8.0-0.19","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3239","","","","","neg","GS","GSnew","3","category3/GS1.png","-100","targets/11.png","direct","",""
"","image-slider-response","110","520200","0.0-8.0-0.20","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","11471","","","","","neg","GS","GSnew","1","category1/GS2.png","-21","targets/41.png","direct","",""
"","image-slider-response","111","526616","0.0-8.0-0.21","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","6415","","","","","neg","GS","GSnew","1","category1/GS3.png","-16","targets/30.png","direct","",""
"","image-slider-response","112","531888","0.0-8.0-0.22","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5271","","","","","neg","CS","CS","1","category1/CS9.png","-100","targets/5.png","direct","",""
"","image-slider-response","113","534655","0.0-8.0-0.23","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2766","","","","","neg","CS","CS","3","category3/CS2.png","-100","targets/27.png","direct","",""
"","image-slider-response","114","542791","0.0-8.0-0.24","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","8134","","","","","pos","CS","CS","2","category2/CS10.png","55","targets/10.png","direct","",""
"","image-slider-response","115","546168","0.0-8.0-0.25","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3375","","","","","pos","CS","CS","2","category2/CS9.png","-28","targets/39.png","direct","",""
"","image-slider-response","116","551919","0.0-8.0-0.26","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5751","","","","","neg","GS","GSold","1","category1/CS1.png","-13","targets/33.png","direct","",""
"","image-slider-response","117","557559","0.0-8.0-0.27","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5639","","","","","pos","GS","GSnew","2","category2/GS1.png","-22","targets/25.png","direct","",""
"","image-slider-response","118","564839","0.0-8.0-0.28","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7279","","","","","pos","GS","GSold","4","category4/CS9.png","-19","targets/8.png","direct","",""
"","image-slider-response","119","567583","0.0-8.0-0.29","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2743","","","","","neg","CS","CS","1","category1/CS2.png","-44","targets/47.png","direct","",""
"","image-slider-response","120","573071","0.0-8.0-0.30","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5487","","","","","neg","GS","GSnew","1","category1/GS1.png","-25","targets/2.png","direct","",""
"","image-slider-response","121","575319","0.0-8.0-0.31","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2247","","","","","neg","GS","GSold","1","category1/CS8.png","-33","targets/23.png","direct","",""
"","image-slider-response","122","578703","0.0-8.0-0.32","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3382","","","","","pos","GS","GSnew","2","category2/GS3.png","-15","targets/46.png","direct","",""
"","image-slider-response","123","583110","0.0-8.0-0.33","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4407","","","","","pos","CS","CS","4","category4/CS3.png","-15","targets/4.png","direct","",""
"","image-slider-response","124","585822","0.0-8.0-0.34","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2711","","","","","neg","GS","GSold","3","category3/CS7.png","-100","targets/12.png","direct","",""
"","image-slider-response","125","590230","0.0-8.0-0.35","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4407","","","","","pos","GS","GSold","2","category2/CS5.png","-12","targets/3.png","direct","",""
"","image-slider-response","126","597262","0.0-8.0-0.36","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","7032","","","","","pos","GS","GSold","2","category2/CS3.png","-17","targets/38.png","direct","",""
"","image-slider-response","127","599902","0.0-8.0-0.37","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2638","","","","","neg","GS","abstract","3","category3/wang.png","-100","targets/44.png","direct","",""
"","image-slider-response","128","602454","0.0-8.0-0.38","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2550","","","","","neg","GS","GSold","3","category3/CS1.png","-100","targets/31.png","direct","",""
"","image-slider-response","129","608310","0.0-8.0-0.39","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","5855","","","","","pos","CS","CS","4","category4/CS10.png","-13","targets/40.png","direct","",""
"","image-slider-response","130","611215","0.0-8.0-0.40","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2903","","","","","neg","GS","GSnew","3","category3/GS3.png","-100","targets/7.png","direct","",""
"","image-slider-response","131","615167","0.0-8.0-0.41","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3951","","","","","pos","GS","GSnew","4","category4/GS3.png","-10","targets/48.png","direct","",""
"","image-slider-response","132","618598","0.0-8.0-0.42","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3431","","","","","pos","GS","GSnew","4","category4/GS2.png","-8","targets/35.png","direct","",""
"","image-slider-response","133","624862","0.0-8.0-0.43","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","6262","","","","","pos","CS","CS","4","category4/CS8.png","-72","targets/37.png","direct","",""
"","image-slider-response","134","627638","0.0-8.0-0.44","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2775","","","","","pos","GS","GSnew","2","category2/GS2.png","-31","targets/34.png","direct","",""
"","image-slider-response","135","630686","0.0-8.0-0.45","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3046","","","","","neg","GS","GSold","1","category1/CS6.png","-15","targets/1.png","direct","",""
"","image-slider-response","136","632894","0.0-8.0-0.46","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2207","","","","","neg","CS","CS","3","category3/CS5.png","-100","targets/26.png","direct","",""
"","image-slider-response","137","635574","0.0-8.0-0.47","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","2679","","","","","neg","GS","GSold","3","category3/CS4.png","-100","targets/9.png","direct","",""
"","html-keyboard-response","138","721007","0.0-9.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","85433","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","68","","","","","","","","","",""
"","html-keyboard-response","139","724046","0.0-10.0-0.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","724146","0.0-10.0-1.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","724426","0.0-10.0-2.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","728589","0.0-10.0-3.0","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4162","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS10.png","","targets/40.png","indirect","0","0"
"","html-keyboard-response","143","730115","0.0-10.0-0.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","730216","0.0-10.0-1.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","730497","0.0-10.0-2.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","734510","0.0-10.0-3.1","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","4012","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS8.png","","targets/15.png","indirect","1","1"
"","html-keyboard-response","147","736026","0.0-10.0-0.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","736125","0.0-10.0-1.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","736406","0.0-10.0-2.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","738253","0.0-10.0-3.2","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1846","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS5.png","","targets/17.png","indirect","0","2"
"","html-keyboard-response","151","739784","0.0-10.0-0.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","739884","0.0-10.0-1.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","740166","0.0-10.0-2.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","741709","0.0-10.0-3.3","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1541","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS2.png","","targets/47.png","indirect","0","3"
"","html-keyboard-response","155","743245","0.0-10.0-0.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","743346","0.0-10.0-1.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","743626","0.0-10.0-2.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","744973","0.0-10.0-3.4","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1346","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS3.png","","targets/36.png","indirect","1","4"
"","html-keyboard-response","159","746504","0.0-10.0-0.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","746604","0.0-10.0-1.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","746886","0.0-10.0-2.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","749958","0.0-10.0-3.5","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3071","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS9.png","","targets/5.png","indirect","1","5"
"","html-keyboard-response","163","751486","0.0-10.0-0.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","751585","0.0-10.0-1.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","751866","0.0-10.0-2.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","755284","0.0-10.0-3.6","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3417","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS5.png","","targets/26.png","indirect","0","6"
"","html-keyboard-response","167","756815","0.0-10.0-0.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","756915","0.0-10.0-1.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","757196","0.0-10.0-2.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","758069","0.0-10.0-3.7","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","872","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS10.png","","targets/28.png","indirect","0","7"
"","html-keyboard-response","171","759595","0.0-10.0-0.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","759696","0.0-10.0-1.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","759975","0.0-10.0-2.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","763901","0.0-10.0-3.8","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3924","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS6.png","","targets/1.png","indirect","0","8"
"","html-keyboard-response","175","765416","0.0-10.0-0.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","765515","0.0-10.0-1.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","765795","0.0-10.0-2.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","767045","0.0-10.0-3.9","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","1248","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","2","category2/CS5.png","","targets/3.png","indirect","1","9"
"","html-keyboard-response","179","768555","0.0-10.0-0.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","768655","0.0-10.0-1.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","768936","0.0-10.0-2.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","769373","0.0-10.0-3.10","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","437","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS2.png","","targets/27.png","indirect","0","10"
"","html-keyboard-response","183","770895","0.0-10.0-0.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","770995","0.0-10.0-1.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","771275","0.0-10.0-2.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","774509","0.0-10.0-3.11","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","3231","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS3.png","","targets/4.png","indirect","0","11"
"","html-keyboard-response","187","776035","0.0-10.0-0.12","rjyveqyjlq","many_one","0","direct_first","1","ki05er20","0","22","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
