"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","29","194428","0.0-6.0-2.0-0.2","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","30","196933","0.0-6.0-2.0-0.3","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","31","199438","0.0-6.0-2.0-0.4","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","32","201943","0.0-6.0-2.0-0.5","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","33","204447","0.0-6.0-2.0-0.6","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","34","206952","0.0-6.0-2.0-0.7","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","35","209460","0.0-6.0-2.0-0.8","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","36","211963","0.0-6.0-2.0-0.9","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","37","214468","0.0-6.0-2.0-0.10","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","38","216972","0.0-6.0-2.0-0.11","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","39","219480","0.0-6.0-2.0-0.12","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","40","221985","0.0-6.0-2.0-0.13","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","41","224489","0.0-6.0-2.0-0.14","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","42","226994","0.0-6.0-2.0-0.15","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","43","229503","0.0-6.0-2.0-0.16","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","44","232008","0.0-6.0-2.0-0.17","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","45","234513","0.0-6.0-2.0-0.18","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","46","237017","0.0-6.0-2.0-0.19","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","survey-html-form","47","239197","0.0-6.0-3.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","1679","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","243203","0.0-6.0-4.0-0.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","49","245710","0.0-6.0-4.0-0.1","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","50","248214","0.0-6.0-4.0-0.2","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","51","250717","0.0-6.0-4.0-0.3","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","52","253222","0.0-6.0-4.0-0.4","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","53","255727","0.0-6.0-4.0-0.5","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","54","258232","0.0-6.0-4.0-0.6","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","55","260736","0.0-6.0-4.0-0.7","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","56","263242","0.0-6.0-4.0-0.8","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","57","265747","0.0-6.0-4.0-0.9","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","58","268249","0.0-6.0-4.0-0.10","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","59","270753","0.0-6.0-4.0-0.11","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","60","273258","0.0-6.0-4.0-0.12","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","61","275766","0.0-6.0-4.0-0.13","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","62","278271","0.0-6.0-4.0-0.14","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","63","280773","0.0-6.0-4.0-0.15","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","64","283277","0.0-6.0-4.0-0.16","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","65","285782","0.0-6.0-4.0-0.17","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","66","288290","0.0-6.0-4.0-0.18","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","67","290796","0.0-6.0-4.0-0.19","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","survey-html-form","68","293729","0.0-6.0-5.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","2431","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","297735","0.0-6.0-6.0-0.0","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","70","300244","0.0-6.0-6.0-0.1","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","71","302748","0.0-6.0-6.0-0.2","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","72","305253","0.0-6.0-6.0-0.3","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","73","307758","0.0-6.0-6.0-0.4","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","74","310262","0.0-6.0-6.0-0.5","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","75","312768","0.0-6.0-6.0-0.6","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","76","315274","0.0-6.0-6.0-0.7","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","77","317778","0.0-6.0-6.0-0.8","1udy37qvdh","one_one","1","indirect_first","0","ajksdbka","0","22","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
