"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","2669","0.0-0.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","5909","0.0-1.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","3232.4899998493493","text/information.html","","","","","","","","","","","","",""
"","external-html","2","27248","0.0-2.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","21329.73500015214","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","101665","0.0-3.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","74414.58999994211","","{""codeword_enter"":""ux04nd03""}","","","","","","","","","","","",""
"","survey-html-form","4","128100","0.0-4.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","26433.56500007212","","{""age"":""22"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","149243","0.0-5.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","21141.234999988228","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","153262","0.0-6.0-0.0-0.0","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","7","155783","0.0-6.0-0.0-0.1","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","8","158301","0.0-6.0-0.0-0.2","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","9","160816","0.0-6.0-0.0-0.3","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","10","163328","0.0-6.0-0.0-0.4","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","11","165858","0.0-6.0-0.0-0.5","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","12","168370","0.0-6.0-0.0-0.6","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","13","170892","0.0-6.0-0.0-0.7","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","14","173411","0.0-6.0-0.0-0.8","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","15","175931","0.0-6.0-0.0-0.9","2utcay5yvz","many_one","0","direct_first","1","ux04nd03","0","22","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
