"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","20","230671","0.0-6.0-0.0-0.14","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","21","233211","0.0-6.0-0.0-0.15","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","22","235750","0.0-6.0-0.0-0.16","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","23","238291","0.0-6.0-0.0-0.17","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","24","240831","0.0-6.0-0.0-0.18","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","25","243361","0.0-6.0-0.0-0.19","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","survey-html-form","26","246017","0.0-6.0-1.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","2136","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","250040","0.0-6.0-2.0-0.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","28","252580","0.0-6.0-2.0-0.1","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","29","255120","0.0-6.0-2.0-0.2","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","30","257650","0.0-6.0-2.0-0.3","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","31","260180","0.0-6.0-2.0-0.4","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","32","262710","0.0-6.0-2.0-0.5","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","33","265250","0.0-6.0-2.0-0.6","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","34","267780","0.0-6.0-2.0-0.7","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","35","270309","0.0-6.0-2.0-0.8","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","36","272839","0.0-6.0-2.0-0.9","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","37","275360","0.0-6.0-2.0-0.10","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","38","277900","0.0-6.0-2.0-0.11","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","39","280430","0.0-6.0-2.0-0.12","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","40","282959","0.0-6.0-2.0-0.13","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","41","285499","0.0-6.0-2.0-0.14","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","42","288029","0.0-6.0-2.0-0.15","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","43","290569","0.0-6.0-2.0-0.16","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","44","293099","0.0-6.0-2.0-0.17","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
