"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","76","378664","0.0-6.0-6.0-0.7","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","77","381203","0.0-6.0-6.0-0.8","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","78","383734","0.0-6.0-6.0-0.9","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","79","386254","0.0-6.0-6.0-0.10","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","80","388764","0.0-6.0-6.0-0.11","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","81","391293","0.0-6.0-6.0-0.12","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","82","393814","0.0-6.0-6.0-0.13","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","83","396354","0.0-6.0-6.0-0.14","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","84","398894","0.0-6.0-6.0-0.15","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","85","401434","0.0-6.0-6.0-0.16","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","86","403974","0.0-6.0-6.0-0.17","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","87","406484","0.0-6.0-6.0-0.18","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","88","409024","0.0-6.0-6.0-0.19","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","89","444784","0.0-7.0","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","35239","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","68","","","","","","","","","",""
"","html-keyboard-response","90","447824","0.0-8.0-0.0","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","447924","0.0-8.0-1.0","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","448203","0.0-8.0-2.0","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","450183","0.0-8.0-3.0","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1978","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS9.png","targets/12.png","0","indirect","0",""
"","html-keyboard-response","94","451724","0.0-8.0-0.1","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","451823","0.0-8.0-1.1","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","452104","0.0-8.0-2.1","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","453336","0.0-8.0-3.1","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1231","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS5.png","targets/27.png","1","indirect","1",""
"","html-keyboard-response","98","454864","0.0-8.0-0.2","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","454964","0.0-8.0-1.2","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","455244","0.0-8.0-2.2","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/14.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","456416","0.0-8.0-3.2","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1171","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS6.png","targets/14.png","0","indirect","2",""
"","html-keyboard-response","102","457944","0.0-8.0-0.3","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","458044","0.0-8.0-1.3","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","458324","0.0-8.0-2.3","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","459054","0.0-8.0-3.3","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","729","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS2.png","targets/19.png","0","indirect","3",""
"","html-keyboard-response","106","460564","0.0-8.0-0.4","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","460656","0.0-8.0-1.4","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","460909","0.0-8.0-2.4","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","461767","0.0-8.0-3.4","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","857","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS2.png","targets/48.png","0","indirect","4",""
"","html-keyboard-response","110","463303","0.0-8.0-0.5","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","463404","0.0-8.0-1.5","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","463683","0.0-8.0-2.5","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","464975","0.0-8.0-3.5","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1290","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS4.png","targets/45.png","1","indirect","5",""
"","html-keyboard-response","114","466499","0.0-8.0-0.6","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","466600","0.0-8.0-1.6","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","466883","0.0-8.0-2.6","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","467983","0.0-8.0-3.6","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1099","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS9.png","targets/36.png","1","indirect","6",""
"","html-keyboard-response","118","469503","0.0-8.0-0.7","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","469603","0.0-8.0-1.7","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","469884","0.0-8.0-2.7","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","471479","0.0-8.0-3.7","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1594","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS5.png","targets/42.png","0","indirect","7",""
"","html-keyboard-response","122","473004","0.0-8.0-0.8","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","473104","0.0-8.0-1.8","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","473383","0.0-8.0-2.8","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","474415","0.0-8.0-3.8","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1031","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS4.png","targets/30.png","1","indirect","8",""
"","html-keyboard-response","126","475954","0.0-8.0-0.9","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","476054","0.0-8.0-1.9","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","476334","0.0-8.0-2.9","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","477567","0.0-8.0-3.9","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1231","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS2.png","targets/33.png","1","indirect","9",""
"","html-keyboard-response","130","479083","0.0-8.0-0.10","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","479184","0.0-8.0-1.10","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","479464","0.0-8.0-2.10","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","480391","0.0-8.0-3.10","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","926","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS5.png","targets/39.png","0","indirect","10",""
"","html-keyboard-response","134","481923","0.0-8.0-0.11","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","482023","0.0-8.0-1.11","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","482303","0.0-8.0-2.11","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","483951","0.0-8.0-3.11","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1646","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS4.png","targets/20.png","1","indirect","11",""
"","html-keyboard-response","138","485464","0.0-8.0-0.12","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","485563","0.0-8.0-1.12","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","485843","0.0-8.0-2.12","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","486511","0.0-8.0-3.12","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","667","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS3.png","targets/46.png","1","indirect","12",""
"","html-keyboard-response","142","488044","0.0-8.0-0.13","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","488144","0.0-8.0-1.13","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","488424","0.0-8.0-2.13","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","489359","0.0-8.0-3.13","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","935","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS10.png","targets/22.png","1","indirect","13",""
"","html-keyboard-response","146","490883","0.0-8.0-0.14","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","490984","0.0-8.0-1.14","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","491264","0.0-8.0-2.14","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","492567","0.0-8.0-3.14","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1302","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS7.png","targets/43.png","1","indirect","14",""
"","html-keyboard-response","150","494084","0.0-8.0-0.15","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","494183","0.0-8.0-1.15","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","494464","0.0-8.0-2.15","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","495704","0.0-8.0-3.15","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1238","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS8.png","targets/5.png","0","indirect","15",""
"","html-keyboard-response","154","497223","0.0-8.0-0.16","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","155","497323","0.0-8.0-1.16","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","156","497604","0.0-8.0-2.16","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","499583","0.0-8.0-3.16","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1978","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS2.png","targets/24.png","0","indirect","16",""
"","html-keyboard-response","158","501124","0.0-8.0-0.17","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","159","501223","0.0-8.0-1.17","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","160","501504","0.0-8.0-2.17","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","503039","0.0-8.0-3.17","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1534","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS6.png","targets/32.png","1","indirect","17",""
"","html-keyboard-response","162","504563","0.0-8.0-0.18","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","163","504664","0.0-8.0-1.18","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","164","504943","0.0-8.0-2.18","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","506112","0.0-8.0-3.18","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1167","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS8.png","targets/4.png","1","indirect","18",""
"","html-keyboard-response","166","507643","0.0-8.0-0.19","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","167","507743","0.0-8.0-1.19","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","168","508024","0.0-8.0-2.19","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","508944","0.0-8.0-3.19","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","918","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS10.png","targets/8.png","1","indirect","19",""
"","html-keyboard-response","170","510483","0.0-8.0-0.20","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","171","510584","0.0-8.0-1.20","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","172","510863","0.0-8.0-2.20","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","512415","0.0-8.0-3.20","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1551","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS6.png","targets/13.png","1","indirect","20",""
"","html-keyboard-response","174","513943","0.0-8.0-0.21","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","175","514044","0.0-8.0-1.21","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","176","514324","0.0-8.0-2.21","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","515495","0.0-8.0-3.21","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1170","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS7.png","targets/17.png","0","indirect","21",""
"","html-keyboard-response","178","517023","0.0-8.0-0.22","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","179","517123","0.0-8.0-1.22","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","180","517404","0.0-8.0-2.22","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","519295","0.0-8.0-3.22","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","1890","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS7.png","targets/15.png","1","indirect","22",""
"","html-keyboard-response","182","520823","0.0-8.0-0.23","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","183","520924","0.0-8.0-1.23","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","184","521190","0.0-8.0-2.23","ha76c9uznm","many_one","0","indirect_first","0","er06ge01","0","20","1","1","1","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
