"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","80","293390","0.0-6.0-6.0-0.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","81","295896","0.0-6.0-6.0-0.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","82","298401","0.0-6.0-6.0-0.13","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","83","300906","0.0-6.0-6.0-0.14","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","84","303411","0.0-6.0-6.0-0.15","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","85","305917","0.0-6.0-6.0-0.16","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","86","308421","0.0-6.0-6.0-0.17","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","87","310925","0.0-6.0-6.0-0.18","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","88","313429","0.0-6.0-6.0-0.19","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","survey-html-form","89","327305","0.0-7.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","13375","","{}","","","","","","","","","","","",""
"","image-slider-response","90","337082","0.0-8.0-0.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","7757","","","","","pos","CS","CS","1","category1/CS8.png","21","targets/28.png","direct","",""
"","image-slider-response","91","351073","0.0-8.0-0.1","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","13988","","","","","neg","CS","CS","2","category2/CS5.png","-2","targets/37.png","direct","",""
"","image-slider-response","92","368473","0.0-8.0-0.2","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","17397","","","","","neg","GS","GSold","2","category2/CS7.png","-25","targets/6.png","direct","",""
"","image-slider-response","93","372961","0.0-8.0-0.3","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4486","","","","","neg","GS","GSnew","2","category2/GS3.png","-49","targets/31.png","direct","",""
"","image-slider-response","94","376000","0.0-8.0-0.4","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3037","","","","","pos","CS","CS","1","category1/CS6.png","-32","targets/42.png","direct","",""
"","image-slider-response","95","379105","0.0-8.0-0.5","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3102","","","","","neg","GS","GSnew","3","category3/GS2.png","-72","targets/47.png","direct","",""
"","image-slider-response","96","381761","0.0-8.0-0.6","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2652","","","","","pos","GS","GSnew","4","category4/GS1.png","-58","targets/11.png","direct","",""
"","image-slider-response","97","385176","0.0-8.0-0.7","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3414","","","","","neg","GS","GSnew","3","category3/GS3.png","9","targets/21.png","direct","",""
"","image-slider-response","98","388344","0.0-8.0-0.8","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3164","","","","","pos","CS","CS","1","category1/CS1.png","-16","targets/16.png","direct","",""
"","image-slider-response","99","394897","0.0-8.0-0.9","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","6550","","","","","pos","GS","GSold","4","category4/CS7.png","12","targets/14.png","direct","",""
"","image-slider-response","100","397905","0.0-8.0-0.10","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3005","","","","","pos","CS","CS","4","category4/CS8.png","-74","targets/26.png","direct","",""
"","image-slider-response","101","402041","0.0-8.0-0.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4132","","","","","neg","GS","abstract","3","category3/wang.png","-90","targets/10.png","direct","",""
"","image-slider-response","102","406826","0.0-8.0-0.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4782","","","","","pos","GS","GSold","1","category1/CS3.png","-35","targets/23.png","direct","",""
"","image-slider-response","103","409441","0.0-8.0-0.13","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2612","","","","","pos","GS","abstract","1","category1/ma.png","-54","targets/43.png","direct","",""
"","image-slider-response","104","413152","0.0-8.0-0.14","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3709","","","","","pos","GS","GSnew","1","category1/GS3.png","-77","targets/29.png","direct","",""
"","image-slider-response","105","416969","0.0-8.0-0.15","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3813","","","","","neg","CS","CS","3","category3/CS9.png","-58","targets/36.png","direct","",""
"","image-slider-response","106","421289","0.0-8.0-0.16","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4318","","","","","pos","CS","CS","4","category4/CS4.png","24","targets/3.png","direct","",""
"","image-slider-response","107","426801","0.0-8.0-0.17","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","5509","","","","","pos","CS","CS","4","category4/CS2.png","-16","targets/19.png","direct","",""
"","image-slider-response","108","432033","0.0-8.0-0.18","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","5229","","","","","pos","GS","GSnew","4","category4/GS2.png","-5","targets/15.png","direct","",""
"","image-slider-response","109","435809","0.0-8.0-0.19","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3774","","","","","neg","GS","GSnew","2","category2/GS2.png","-51","targets/35.png","direct","",""
"","image-slider-response","110","438488","0.0-8.0-0.20","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2678","","","","","pos","GS","GSnew","1","category1/GS1.png","-29","targets/1.png","direct","",""
"","image-slider-response","111","442016","0.0-8.0-0.21","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3526","","","","","pos","CS","CS","4","category4/CS6.png","-43","targets/18.png","direct","",""
"","image-slider-response","112","444992","0.0-8.0-0.22","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2972","","","","","neg","CS","CS","3","category3/CS6.png","36","targets/12.png","direct","",""
"","image-slider-response","113","448129","0.0-8.0-0.23","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3134","","","","","neg","GS","GSold","2","category2/CS3.png","20","targets/7.png","direct","",""
"","image-slider-response","114","451920","0.0-8.0-0.24","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3788","","","","","pos","CS","CS","1","category1/CS10.png","-53","targets/30.png","direct","",""
"","image-slider-response","115","455280","0.0-8.0-0.25","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3358","","","","","neg","CS","CS","2","category2/CS10.png","-11","targets/44.png","direct","",""
"","image-slider-response","116","457760","0.0-8.0-0.26","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2476","","","","","pos","CS","CS","1","category1/CS7.png","-65","targets/8.png","direct","",""
"","image-slider-response","117","462337","0.0-8.0-0.27","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4574","","","","","neg","CS","CS","3","category3/CS3.png","-40","targets/22.png","direct","",""
"","image-slider-response","118","464456","0.0-8.0-0.28","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2116","","","","","neg","CS","CS","2","category2/CS1.png","-10","targets/40.png","direct","",""
"","image-slider-response","119","466921","0.0-8.0-0.29","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2461","","","","","pos","GS","GSold","4","category4/CS10.png","25","targets/46.png","direct","",""
"","image-slider-response","120","469040","0.0-8.0-0.30","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2117","","","","","pos","GS","GSnew","1","category1/GS2.png","43","targets/39.png","direct","",""
"","image-slider-response","121","471225","0.0-8.0-0.31","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2183","","","","","pos","GS","abstract","4","category4/lin.png","-12","targets/38.png","direct","",""
"","image-slider-response","122","473203","0.0-8.0-0.32","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","1975","","","","","neg","CS","CS","3","category3/CS5.png","-30","targets/5.png","direct","",""
"","image-slider-response","123","476769","0.0-8.0-0.33","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3565","","","","","pos","GS","GSold","4","category4/CS9.png","18","targets/13.png","direct","",""
"","image-slider-response","124","480817","0.0-8.0-0.34","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","4046","","","","","pos","GS","GSold","1","category1/CS2.png","10","targets/4.png","direct","",""
"","image-slider-response","125","488825","0.0-8.0-0.35","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","8005","","","","","neg","GS","GSnew","3","category3/GS1.png","25","targets/20.png","direct","",""
"","image-slider-response","126","491864","0.0-8.0-0.36","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3037","","","","","neg","GS","GSold","3","category3/CS1.png","26","targets/32.png","direct","",""
"","image-slider-response","127","493985","0.0-8.0-0.37","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2118","","","","","neg","GS","GSold","2","category2/CS4.png","-32","targets/41.png","direct","",""
"","image-slider-response","128","496816","0.0-8.0-0.38","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2828","","","","","neg","GS","GSnew","2","category2/GS1.png","9","targets/25.png","direct","",""
"","image-slider-response","129","499848","0.0-8.0-0.39","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3029","","","","","neg","CS","CS","3","category3/CS2.png","-21","targets/2.png","direct","",""
"","image-slider-response","130","502393","0.0-8.0-0.40","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2542","","","","","pos","GS","GSnew","4","category4/GS3.png","24","targets/48.png","direct","",""
"","image-slider-response","131","505865","0.0-8.0-0.41","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3470","","","","","neg","CS","CS","2","category2/CS8.png","30","targets/33.png","direct","",""
"","image-slider-response","132","507993","0.0-8.0-0.42","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2125","","","","","neg","CS","CS","2","category2/CS9.png","-31","targets/17.png","direct","",""
"","image-slider-response","133","510929","0.0-8.0-0.43","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2934","","","","","neg","GS","abstract","2","category2/men.png","-94","targets/27.png","direct","",""
"","image-slider-response","134","513593","0.0-8.0-0.44","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","2660","","","","","neg","GS","GSold","3","category3/CS4.png","-28","targets/24.png","direct","",""
"","image-slider-response","135","516794","0.0-8.0-0.45","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3198","","","","","neg","GS","GSold","3","category3/CS7.png","-10","targets/9.png","direct","",""
"","image-slider-response","136","520177","0.0-8.0-0.46","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3380","","","","","pos","GS","GSold","1","category1/CS5.png","-9","targets/45.png","direct","",""
"","image-slider-response","137","523417","0.0-8.0-0.47","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","3237","","","","","pos","CS","CS","4","category4/CS5.png","-29","targets/34.png","direct","",""
"","html-keyboard-response","138","564703","0.0-9.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","41283","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","139","567706","0.0-10.0-0.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","567799","0.0-10.0-1.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","568052","0.0-10.0-2.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","569887","0.0-10.0-3.0","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","1833","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS6.png","","targets/42.png","indirect","1","0"
"","html-keyboard-response","143","571390","0.0-10.0-0.1","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","571483","0.0-10.0-1.1","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","571737","0.0-10.0-2.1","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","572841","0.0-10.0-3.1","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","1103","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS2.png","","targets/19.png","indirect","0","1"
"","html-keyboard-response","147","574346","0.0-10.0-0.2","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","574438","0.0-10.0-1.2","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","574692","0.0-10.0-2.2","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","575529","0.0-10.0-3.2","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","834","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS7.png","","targets/8.png","indirect","1","2"
"","html-keyboard-response","151","577033","0.0-10.0-0.3","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","577125","0.0-10.0-1.3","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","577379","0.0-10.0-2.3","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","578077","0.0-10.0-3.3","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","698","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS6.png","","targets/12.png","indirect","1","3"
"","html-keyboard-response","155","579581","0.0-10.0-0.4","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","579674","0.0-10.0-1.4","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","579928","0.0-10.0-2.4","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","580592","0.0-10.0-3.4","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","663","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS8.png","","targets/33.png","indirect","0","4"
"","html-keyboard-response","159","582094","0.0-10.0-0.5","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","582186","0.0-10.0-1.5","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","582441","0.0-10.0-2.5","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","583271","0.0-10.0-3.5","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","829","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS2.png","","targets/2.png","indirect","0","5"
"","html-keyboard-response","163","584776","0.0-10.0-0.6","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","584869","0.0-10.0-1.6","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","585121","0.0-10.0-2.6","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","585904","0.0-10.0-3.6","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","781","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS5.png","","targets/37.png","indirect","0","6"
"","html-keyboard-response","167","587408","0.0-10.0-0.7","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","587502","0.0-10.0-1.7","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","587757","0.0-10.0-2.7","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","588357","0.0-10.0-3.7","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","601","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS2.png","","targets/4.png","indirect","0","7"
"","html-keyboard-response","171","589860","0.0-10.0-0.8","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","589952","0.0-10.0-1.8","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category2/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","590206","0.0-10.0-2.8","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","590977","0.0-10.0-3.8","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","771","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS10.png","","targets/44.png","indirect","0","8"
"","html-keyboard-response","175","592482","0.0-10.0-0.9","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","592574","0.0-10.0-1.9","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","592827","0.0-10.0-2.9","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","593496","0.0-10.0-3.9","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","667","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS3.png","","targets/7.png","indirect","1","9"
"","html-keyboard-response","179","594999","0.0-10.0-0.10","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","595091","0.0-10.0-1.10","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","595345","0.0-10.0-2.10","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/34.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","596190","0.0-10.0-3.10","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","845","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS5.png","","targets/34.png","indirect","0","10"
"","html-keyboard-response","183","597695","0.0-10.0-0.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","597788","0.0-10.0-1.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","598042","0.0-10.0-2.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","598744","0.0-10.0-3.11","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","702","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","3","category3/CS3.png","","targets/22.png","indirect","1","11"
"","html-keyboard-response","187","600247","0.0-10.0-0.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","600337","0.0-10.0-1.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","600590","0.0-10.0-2.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","601314","0.0-10.0-3.12","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","723","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS5.png","","targets/5.png","indirect","0","12"
"","html-keyboard-response","191","602818","0.0-10.0-0.13","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","602911","0.0-10.0-1.13","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","603164","0.0-10.0-2.13","l37lnnhwa5","many_one","0","direct_first","1","er07an01","1","21","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
