"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","77","354343","0.0-6.0-6.0-0.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","78","356883","0.0-6.0-6.0-0.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","79","359423","0.0-6.0-6.0-0.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","80","361953","0.0-6.0-6.0-0.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","81","364473","0.0-6.0-6.0-0.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","82","367003","0.0-6.0-6.0-0.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","83","369544","0.0-6.0-6.0-0.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","84","372084","0.0-6.0-6.0-0.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","85","374623","0.0-6.0-6.0-0.16","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","86","377164","0.0-6.0-6.0-0.17","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","87","379683","0.0-6.0-6.0-0.18","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","88","382223","0.0-6.0-6.0-0.19","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","89","409859","0.0-7.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","27115","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","412890","0.0-8.0-0.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","412991","0.0-8.0-1.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","413273","0.0-8.0-2.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","416538","0.0-8.0-3.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3262","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS1.png","targets/17.png","0","indirect","0",""
"","html-keyboard-response","94","418073","0.0-8.0-0.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","418173","0.0-8.0-1.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","418453","0.0-8.0-2.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","419330","0.0-8.0-3.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","875","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","4","category4/CS9.png","targets/2.png","1","indirect","1",""
"","html-keyboard-response","98","420853","0.0-8.0-0.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","420953","0.0-8.0-1.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","421233","0.0-8.0-2.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","422986","0.0-8.0-3.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1751","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS5.png","targets/8.png","1","indirect","2",""
"","html-keyboard-response","102","424513","0.0-8.0-0.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","424614","0.0-8.0-1.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","424893","0.0-8.0-2.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","425745","0.0-8.0-3.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","852","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS10.png","targets/22.png","1","indirect","3",""
"","html-keyboard-response","106","427263","0.0-8.0-0.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","427363","0.0-8.0-1.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","427643","0.0-8.0-2.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","428066","0.0-8.0-3.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","421","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS5.png","targets/31.png","0","indirect","4",""
"","html-keyboard-response","110","429602","0.0-8.0-0.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","429703","0.0-8.0-1.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","429983","0.0-8.0-2.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","432754","0.0-8.0-3.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2770","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS6.png","targets/36.png","0","indirect","5",""
"","html-keyboard-response","114","434283","0.0-8.0-0.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","434383","0.0-8.0-1.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","434660","0.0-8.0-2.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","435153","0.0-8.0-3.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","492","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS3.png","targets/21.png","1","indirect","6",""
"","html-keyboard-response","118","436682","0.0-8.0-0.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","436784","0.0-8.0-1.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","437063","0.0-8.0-2.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","438426","0.0-8.0-3.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1363","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS3.png","targets/29.png","1","indirect","7",""
"","html-keyboard-response","122","439963","0.0-8.0-0.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","440063","0.0-8.0-1.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","440343","0.0-8.0-2.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","440801","0.0-8.0-3.8","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","457","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS9.png","targets/43.png","1","indirect","8",""
"","html-keyboard-response","126","442323","0.0-8.0-0.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","442424","0.0-8.0-1.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","442694","0.0-8.0-2.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","443786","0.0-8.0-3.9","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1091","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS6.png","targets/39.png","1","indirect","9",""
"","html-keyboard-response","130","445306","0.0-8.0-0.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","445403","0.0-8.0-1.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","445683","0.0-8.0-2.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","446186","0.0-8.0-3.10","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","501","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS4.png","targets/42.png","0","indirect","10",""
"","html-keyboard-response","134","447723","0.0-8.0-0.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","447823","0.0-8.0-1.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","448099","0.0-8.0-2.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","449250","0.0-8.0-3.11","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1151","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS4.png","targets/41.png","0","indirect","11",""
"","html-keyboard-response","138","450763","0.0-8.0-0.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","450863","0.0-8.0-1.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","451143","0.0-8.0-2.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","451738","0.0-8.0-3.12","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","594","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS2.png","targets/6.png","0","indirect","12",""
"","html-keyboard-response","142","453262","0.0-8.0-0.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","453363","0.0-8.0-1.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","453643","0.0-8.0-2.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","454074","0.0-8.0-3.13","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","429","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","4","category4/CS6.png","targets/27.png","1","indirect","13",""
"","html-keyboard-response","146","455583","0.0-8.0-0.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","455684","0.0-8.0-1.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","455963","0.0-8.0-2.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","458002","0.0-8.0-3.14","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","2038","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS7.png","targets/35.png","0","indirect","14",""
"","html-keyboard-response","150","459523","0.0-8.0-0.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","459623","0.0-8.0-1.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","459902","0.0-8.0-2.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","461234","0.0-8.0-3.15","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1330","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS4.png","targets/24.png","1","indirect","15",""
"","survey-html-form","154","465410","0.0-9.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","3667","","{}","","","","","","","","","","","",""
"","html-keyboard-response","155","468442","0.0-10.0-0.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","468543","0.0-10.0-1.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","468813","0.0-10.0-2.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","469170","0.0-10.0-3.0","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","355","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS3.png","targets/38.png","1","indirect","16",""
"","html-keyboard-response","159","470703","0.0-10.0-0.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","470803","0.0-10.0-1.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","471084","0.0-10.0-2.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","471433","0.0-10.0-3.1","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","350","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS2.png","targets/16.png","0","indirect","17",""
"","html-keyboard-response","163","472945","0.0-10.0-0.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","473036","0.0-10.0-1.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","473289","0.0-10.0-2.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","473674","0.0-10.0-3.2","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","383","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","targets/33.png","1","indirect","18",""
"","html-keyboard-response","167","475202","0.0-10.0-0.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","475303","0.0-10.0-1.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","475584","0.0-10.0-2.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","475881","0.0-10.0-3.3","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","297","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS2.png","targets/45.png","0","indirect","19",""
"","html-keyboard-response","171","477403","0.0-10.0-0.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","477504","0.0-10.0-1.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","477781","0.0-10.0-2.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","478033","0.0-10.0-3.4","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","251","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","targets/15.png","0","indirect","20",""
"","html-keyboard-response","175","479543","0.0-10.0-0.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","479643","0.0-10.0-1.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","479923","0.0-10.0-2.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","481362","0.0-10.0-3.5","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","1437","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS1.png","targets/4.png","0","indirect","21",""
"","html-keyboard-response","179","482882","0.0-10.0-0.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","482983","0.0-10.0-1.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","483263","0.0-10.0-2.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","483698","0.0-10.0-3.6","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","433","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","2","category2/men.png","targets/30.png","1","indirect","22",""
"","html-keyboard-response","183","485222","0.0-10.0-0.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","485323","0.0-10.0-1.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","485583","0.0-10.0-2.7","4jytxmncyg","one_one","1","indirect_first","0","ou05as08","0","24","1","1","3","1","null","","","<img src = 'targets/11.png' width = '100%;'>","null","","","","","","","","","",""
