"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","77","363722","0.0-6.0-6.0-0.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","78","366262","0.0-6.0-6.0-0.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","79","368801","0.0-6.0-6.0-0.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","80","371303","0.0-6.0-6.0-0.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","81","373842","0.0-6.0-6.0-0.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","82","376382","0.0-6.0-6.0-0.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","83","378901","0.0-6.0-6.0-0.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","84","381442","0.0-6.0-6.0-0.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","85","383981","0.0-6.0-6.0-0.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","86","386521","0.0-6.0-6.0-0.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","87","389061","0.0-6.0-6.0-0.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","88","391601","0.0-6.0-6.0-0.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","89","424821","0.0-7.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","32699","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","68","","","","","","","","","",""
"","html-keyboard-response","90","427860","0.0-8.0-0.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","427960","0.0-8.0-1.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","428240","0.0-8.0-2.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","439988","0.0-8.0-3.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","11745","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS1.png","targets/19.png","1","indirect","0",""
"","html-keyboard-response","94","441520","0.0-8.0-0.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","441619","0.0-8.0-1.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","441900","0.0-8.0-2.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","458491","0.0-8.0-3.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","16590","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS6.png","targets/42.png","1","indirect","1",""
"","html-keyboard-response","98","460019","0.0-8.0-0.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","460120","0.0-8.0-1.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","460399","0.0-8.0-2.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","462074","0.0-8.0-3.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1674","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS2.png","targets/31.png","1","indirect","2",""
"","html-keyboard-response","102","463599","0.0-8.0-0.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","463699","0.0-8.0-1.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","463974","0.0-8.0-2.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","465779","0.0-8.0-3.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1804","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS4.png","targets/13.png","1","indirect","3",""
"","html-keyboard-response","106","467289","0.0-8.0-0.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","467389","0.0-8.0-1.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","467669","0.0-8.0-2.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","469234","0.0-8.0-3.4","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1563","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","1","category1/CS6.png","targets/24.png","1","indirect","4",""
"","html-keyboard-response","110","470759","0.0-8.0-0.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","470859","0.0-8.0-1.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","471138","0.0-8.0-2.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","472330","0.0-8.0-3.5","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1190","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","2","category2/CS1.png","targets/6.png","0","indirect","5",""
"","html-keyboard-response","114","473858","0.0-8.0-0.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","473959","0.0-8.0-1.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","474239","0.0-8.0-2.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","475330","0.0-8.0-3.6","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1090","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS2.png","targets/4.png","0","indirect","6",""
"","html-keyboard-response","118","476859","0.0-8.0-0.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","476959","0.0-8.0-1.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","477239","0.0-8.0-2.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","480739","0.0-8.0-3.7","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3499","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS1.png","targets/2.png","0","indirect","7",""
"","html-keyboard-response","122","482259","0.0-8.0-0.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","482359","0.0-8.0-1.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","482639","0.0-8.0-2.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","484426","0.0-8.0-3.8","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1786","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS3.png","targets/16.png","0","indirect","8",""
"","html-keyboard-response","126","485958","0.0-8.0-0.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","486059","0.0-8.0-1.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","486339","0.0-8.0-2.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","489523","0.0-8.0-3.9","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3182","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","1","category1/CS3.png","targets/22.png","0","indirect","9",""
"","html-keyboard-response","130","491039","0.0-8.0-0.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","491140","0.0-8.0-1.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","491419","0.0-8.0-2.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","494058","0.0-8.0-3.10","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2638","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","2","category2/CS5.png","targets/3.png","1","indirect","10",""
"","html-keyboard-response","134","495579","0.0-8.0-0.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","495679","0.0-8.0-1.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","495959","0.0-8.0-2.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","498970","0.0-8.0-3.11","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3010","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS1.png","targets/25.png","1","indirect","11",""
"","html-keyboard-response","138","500499","0.0-8.0-0.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","500599","0.0-8.0-1.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","500879","0.0-8.0-2.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/32.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","503554","0.0-8.0-3.12","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2674","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS5.png","targets/32.png","1","indirect","12",""
"","html-keyboard-response","142","505079","0.0-8.0-0.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","505179","0.0-8.0-1.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","505459","0.0-8.0-2.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","507306","0.0-8.0-3.13","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1847","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS7.png","targets/36.png","0","indirect","13",""
"","html-keyboard-response","146","508839","0.0-8.0-0.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","508940","0.0-8.0-1.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","509219","0.0-8.0-2.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","510090","0.0-8.0-3.14","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","871","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS10.png","targets/48.png","0","indirect","14",""
"","html-keyboard-response","150","511619","0.0-8.0-0.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","511719","0.0-8.0-1.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","511999","0.0-8.0-2.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","512634","0.0-8.0-3.15","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","634","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS10.png","targets/21.png","0","indirect","15",""
"","html-keyboard-response","154","514158","0.0-8.0-0.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","155","514259","0.0-8.0-1.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","156","514539","0.0-8.0-2.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","515850","0.0-8.0-3.16","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1310","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","1","category1/CS8.png","targets/28.png","0","indirect","16",""
"","html-keyboard-response","158","517379","0.0-8.0-0.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","159","517479","0.0-8.0-1.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","160","517758","0.0-8.0-2.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","518362","0.0-8.0-3.17","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","601","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS2.png","targets/17.png","0","indirect","17",""
"","html-keyboard-response","162","519879","0.0-8.0-0.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","163","519978","0.0-8.0-1.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","164","520260","0.0-8.0-2.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/35.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","520866","0.0-8.0-3.18","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","605","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS2.png","targets/35.png","1","indirect","18",""
"","html-keyboard-response","166","522389","0.0-8.0-0.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","167","522488","0.0-8.0-1.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","168","522768","0.0-8.0-2.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/27.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","524402","0.0-8.0-3.19","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1632","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","1","category1/CS9.png","targets/27.png","1","indirect","19",""
"","html-keyboard-response","170","525919","0.0-8.0-0.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","171","526019","0.0-8.0-1.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","172","526299","0.0-8.0-2.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","526826","0.0-8.0-3.20","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","527","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS7.png","targets/45.png","0","indirect","20",""
"","html-keyboard-response","174","528359","0.0-8.0-0.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","175","528459","0.0-8.0-1.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","176","528739","0.0-8.0-2.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","530338","0.0-8.0-3.21","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1597","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","2","category2/CS9.png","targets/41.png","0","indirect","21",""
"","html-keyboard-response","178","531869","0.0-8.0-0.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","179","531968","0.0-8.0-1.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category3/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","180","532248","0.0-8.0-2.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","533810","0.0-8.0-3.22","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","1560","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","3","category3/CS8.png","targets/5.png","1","indirect","22",""
"","html-keyboard-response","182","535349","0.0-8.0-0.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","183","535449","0.0-8.0-1.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","184","535729","0.0-8.0-2.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","536426","0.0-8.0-3.23","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","696","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS5.png","targets/33.png","1","indirect","23",""
"","survey-html-form","186","541242","0.0-9.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4313","","{}","","","","","","","","","","","",""
"","html-keyboard-response","187","544275","0.0-10.0-0.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
