"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","81","417999","0.0-6.0-6.0-0.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","82","420540","0.0-6.0-6.0-0.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","83","423070","0.0-6.0-6.0-0.14","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","84","425579","0.0-6.0-6.0-0.15","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","85","428119","0.0-6.0-6.0-0.16","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","86","430639","0.0-6.0-6.0-0.17","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","87","433179","0.0-6.0-6.0-0.18","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","88","435709","0.0-6.0-6.0-0.19","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","survey-html-form","89","451745","0.0-7.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","15516","","{}","","","","","","","","","","","",""
"","image-slider-response","90","461113","0.0-8.0-0.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","7349","","","","","neg","CS","CS","2","category2/CS2.png","-41","targets/8.png","direct","",""
"","image-slider-response","91","464697","0.0-8.0-0.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3582","","","","","neg","CS","CS","2","category2/CS9.png","-40","targets/48.png","direct","",""
"","image-slider-response","92","467568","0.0-8.0-0.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2871","","","","","neg","CS","CS","2","category2/CS3.png","-52","targets/7.png","direct","",""
"","image-slider-response","93","470232","0.0-8.0-0.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2662","","","","","pos","GS","GSold","1","category1/CS1.png","54","targets/24.png","direct","",""
"","image-slider-response","94","473440","0.0-8.0-0.4","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3206","","","","","neg","GS","GSnew","2","category2/GS1.png","-41","targets/22.png","direct","",""
"","image-slider-response","95","477608","0.0-8.0-0.5","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","4167","","","","","pos","CS","CS","1","category1/CS10.png","7","targets/31.png","direct","",""
"","image-slider-response","96","480217","0.0-8.0-0.6","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2607","","","","","pos","GS","GSnew","3","category3/GS1.png","8","targets/16.png","direct","",""
"","image-slider-response","97","482360","0.0-8.0-0.7","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2143","","","","","neg","CS","CS","4","category4/CS5.png","21","targets/30.png","direct","",""
"","image-slider-response","98","485457","0.0-8.0-0.8","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3095","","","","","pos","GS","GSold","3","category3/CS5.png","9","targets/40.png","direct","",""
"","image-slider-response","99","491368","0.0-8.0-0.9","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","5911","","","","","neg","GS","GSold","2","category2/CS10.png","36","targets/6.png","direct","",""
"","image-slider-response","100","494784","0.0-8.0-0.10","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3415","","","","","pos","CS","CS","3","category3/CS9.png","46","targets/29.png","direct","",""
"","image-slider-response","101","497152","0.0-8.0-0.11","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2366","","","","","neg","GS","GSnew","2","category2/GS3.png","-55","targets/32.png","direct","",""
"","image-slider-response","102","499144","0.0-8.0-0.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1991","","","","","pos","GS","GSnew","1","category1/GS3.png","-59","targets/2.png","direct","",""
"","image-slider-response","103","501312","0.0-8.0-0.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2167","","","","","pos","GS","GSold","1","category1/CS3.png","58","targets/26.png","direct","",""
"","image-slider-response","104","503688","0.0-8.0-0.14","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2375","","","","","pos","GS","abstract","1","category1/ma.png","-65","targets/39.png","direct","",""
"","image-slider-response","105","507808","0.0-8.0-0.15","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","4118","","","","","neg","CS","CS","4","category4/CS4.png","53","targets/43.png","direct","",""
"","image-slider-response","106","510528","0.0-8.0-0.16","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2719","","","","","pos","GS","GSold","1","category1/CS2.png","48","targets/21.png","direct","",""
"","image-slider-response","107","517568","0.0-8.0-0.17","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","7038","","","","","pos","CS","CS","1","category1/CS5.png","-32","targets/19.png","direct","",""
"","image-slider-response","108","519648","0.0-8.0-0.18","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2079","","","","","neg","GS","GSold","4","category4/CS9.png","53","targets/37.png","direct","",""
"","image-slider-response","109","522464","0.0-8.0-0.19","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2815","","","","","neg","CS","CS","2","category2/CS1.png","-25","targets/45.png","direct","",""
"","image-slider-response","110","525552","0.0-8.0-0.20","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3088","","","","","pos","GS","GSold","3","category3/CS3.png","29","targets/10.png","direct","",""
"","image-slider-response","111","527400","0.0-8.0-0.21","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1847","","","","","neg","CS","CS","4","category4/CS10.png","45","targets/44.png","direct","",""
"","image-slider-response","112","529408","0.0-8.0-0.22","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2007","","","","","neg","GS","GSnew","4","category4/GS3.png","-51","targets/28.png","direct","",""
"","image-slider-response","113","531616","0.0-8.0-0.23","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2207","","","","","pos","CS","CS","1","category1/CS9.png","-73","targets/38.png","direct","",""
"","image-slider-response","114","533921","0.0-8.0-0.24","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2302","","","","","neg","GS","GSold","4","category4/CS7.png","-21","targets/13.png","direct","",""
"","image-slider-response","115","535760","0.0-8.0-0.25","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1839","","","","","pos","CS","CS","3","category3/CS4.png","-46","targets/11.png","direct","",""
"","image-slider-response","116","537320","0.0-8.0-0.26","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1559","","","","","neg","GS","GSold","2","category2/CS4.png","-45","targets/9.png","direct","",""
"","image-slider-response","117","539488","0.0-8.0-0.27","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2168","","","","","pos","CS","CS","1","category1/CS8.png","31","targets/18.png","direct","",""
"","image-slider-response","118","541776","0.0-8.0-0.28","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2287","","","","","neg","GS","GSold","2","category2/CS5.png","-33","targets/5.png","direct","",""
"","image-slider-response","119","543552","0.0-8.0-0.29","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1775","","","","","neg","CS","CS","4","category4/CS1.png","47","targets/15.png","direct","",""
"","image-slider-response","120","545536","0.0-8.0-0.30","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1983","","","","","pos","GS","GSnew","3","category3/GS3.png","-28","targets/33.png","direct","",""
"","image-slider-response","121","547337","0.0-8.0-0.31","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1799","","","","","pos","CS","CS","3","category3/CS10.png","-63","targets/3.png","direct","",""
"","image-slider-response","122","550432","0.0-8.0-0.32","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3094","","","","","neg","CS","CS","2","category2/CS6.png","-34","targets/4.png","direct","",""
"","image-slider-response","123","552624","0.0-8.0-0.33","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2191","","","","","neg","CS","CS","4","category4/CS2.png","-44","targets/20.png","direct","",""
"","image-slider-response","124","554544","0.0-8.0-0.34","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1919","","","","","neg","GS","GSnew","2","category2/GS2.png","-54","targets/36.png","direct","",""
"","image-slider-response","125","556312","0.0-8.0-0.35","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1766","","","","","neg","GS","GSold","4","category4/CS8.png","-68","targets/23.png","direct","",""
"","image-slider-response","126","559089","0.0-8.0-0.36","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2775","","","","","pos","GS","abstract","3","category3/wang.png","64","targets/34.png","direct","",""
"","image-slider-response","127","560952","0.0-8.0-0.37","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1861","","","","","pos","GS","GSnew","1","category1/GS1.png","-44","targets/27.png","direct","",""
"","image-slider-response","128","565784","0.0-8.0-0.38","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","4831","","","","","pos","CS","CS","3","category3/CS1.png","-47","targets/25.png","direct","",""
"","image-slider-response","129","568591","0.0-8.0-0.39","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2807","","","","","pos","GS","GSold","3","category3/CS2.png","34","targets/14.png","direct","",""
"","image-slider-response","130","572648","0.0-8.0-0.40","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","4055","","","","","pos","GS","GSnew","3","category3/GS2.png","-55","targets/42.png","direct","",""
"","image-slider-response","131","576168","0.0-8.0-0.41","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3519","","","","","pos","GS","GSnew","1","category1/GS2.png","-30","targets/1.png","direct","",""
"","image-slider-response","132","578640","0.0-8.0-0.42","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2471","","","","","neg","GS","abstract","4","category4/lin.png","31","targets/12.png","direct","",""
"","image-slider-response","133","580536","0.0-8.0-0.43","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1896","","","","","pos","CS","CS","3","category3/CS7.png","-42","targets/47.png","direct","",""
"","image-slider-response","134","582072","0.0-8.0-0.44","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1536","","","","","neg","GS","GSnew","4","category4/GS1.png","-53","targets/17.png","direct","",""
"","image-slider-response","135","584240","0.0-8.0-0.45","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2167","","","","","neg","GS","GSnew","4","category4/GS2.png","-52","targets/35.png","direct","",""
"","image-slider-response","136","586271","0.0-8.0-0.46","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2031","","","","","pos","CS","CS","1","category1/CS7.png","-49","targets/41.png","direct","",""
"","image-slider-response","137","588296","0.0-8.0-0.47","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2022","","","","","neg","GS","abstract","2","category2/men.png","-41","targets/46.png","direct","",""
"","html-keyboard-response","138","633922","0.0-9.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","45625","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","68","","","","","","","","","",""
"","html-keyboard-response","139","636943","0.0-10.0-0.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","637038","0.0-10.0-1.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","637308","0.0-10.0-2.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","637353","0.0-10.0-3.0","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","41","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS7.png","","targets/47.png","indirect","0","0"
"","html-keyboard-response","143","638888","0.0-10.0-0.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","638988","0.0-10.0-1.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","639268","0.0-10.0-2.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","642960","0.0-10.0-3.1","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","3691","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS1.png","","targets/25.png","indirect","0","1"
"","html-keyboard-response","147","644465","0.0-10.0-0.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","644567","0.0-10.0-1.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category4/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","644848","0.0-10.0-2.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/20.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","647217","0.0-10.0-3.2","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2368","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS2.png","","targets/20.png","indirect","1","2"
"","html-keyboard-response","151","648747","0.0-10.0-0.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","648848","0.0-10.0-1.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category2/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","649128","0.0-10.0-2.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","651319","0.0-10.0-3.3","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2191","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS5.png","","targets/5.png","indirect","0","3"
"","html-keyboard-response","155","652848","0.0-10.0-0.4","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","652949","0.0-10.0-1.4","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","653228","0.0-10.0-2.4","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","655289","0.0-10.0-3.4","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","2059","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS9.png","","targets/48.png","indirect","1","4"
"","html-keyboard-response","159","656828","0.0-10.0-0.5","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","656928","0.0-10.0-1.5","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","657208","0.0-10.0-2.5","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","659184","0.0-10.0-3.5","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1975","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS5.png","","targets/30.png","indirect","0","5"
"","html-keyboard-response","163","660687","0.0-10.0-0.6","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","660788","0.0-10.0-1.6","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category2/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","661068","0.0-10.0-2.6","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","662463","0.0-10.0-3.6","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1395","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS6.png","","targets/4.png","indirect","0","6"
"","html-keyboard-response","167","663997","0.0-10.0-0.7","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","664098","0.0-10.0-1.7","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category2/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","664378","0.0-10.0-2.7","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","664944","0.0-10.0-3.7","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","565","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS4.png","","targets/9.png","indirect","1","7"
"","html-keyboard-response","171","666477","0.0-10.0-0.8","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","666577","0.0-10.0-1.8","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","666848","0.0-10.0-2.8","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","667976","0.0-10.0-3.8","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1127","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS9.png","","targets/38.png","indirect","1","8"
"","html-keyboard-response","175","669477","0.0-10.0-0.9","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","669578","0.0-10.0-1.9","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category4/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","669858","0.0-10.0-2.9","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","670872","0.0-10.0-3.9","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1013","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS4.png","","targets/43.png","indirect","0","9"
"","html-keyboard-response","179","672398","0.0-10.0-0.10","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","672497","0.0-10.0-1.10","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","672778","0.0-10.0-2.10","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","673736","0.0-10.0-3.10","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","957","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS9.png","","targets/29.png","indirect","0","10"
"","html-keyboard-response","183","675257","0.0-10.0-0.11","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","675358","0.0-10.0-1.11","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","675638","0.0-10.0-2.11","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","676648","0.0-10.0-3.11","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1009","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","CS","CS","1","category1/CS5.png","","targets/19.png","indirect","1","11"
"","html-keyboard-response","187","678177","0.0-10.0-0.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","678278","0.0-10.0-1.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","678557","0.0-10.0-2.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","190","679239","0.0-10.0-3.12","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","681","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS8.png","","targets/18.png","indirect","0","12"
"","html-keyboard-response","191","680758","0.0-10.0-0.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","192","680858","0.0-10.0-1.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category4/CS10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","193","681138","0.0-10.0-2.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","682239","0.0-10.0-3.13","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","1100","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","4","category4/CS10.png","","targets/44.png","indirect","0","13"
"","html-keyboard-response","195","683768","0.0-10.0-0.14","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","196","683867","0.0-10.0-1.14","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","197","684148","0.0-10.0-2.14","46od33hjwb","many_one","0","direct_first","1","er05im20","0","18","1","1","1","2","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
