"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","19694","0.0-0.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","49814","0.0-1.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","29996.155000000726","text/information.html","","","","","","","","","","","","",""
"","external-html","2","60174","0.0-2.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","10239.070000010543","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","104647","0.0-3.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","44466.805000032764","","{""codeword_enter"":""ok09as04""}","","","","","","","","","","","",""
"","survey-html-form","4","125112","0.0-4.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","20459.484999999404","","{""age"":""27"",""education"":""1"",""subject"":""3"",""gender"":""1"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","131168","0.0-5.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","6050.630000012461","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","135180","0.0-6.0-0.0-0.0","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","7","137692","0.0-6.0-0.0-0.1","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","8","140201","0.0-6.0-0.0-0.2","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","9","142709","0.0-6.0-0.0-0.3","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","10","145217","0.0-6.0-0.0-0.4","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","11","147726","0.0-6.0-0.0-0.5","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","12","150239","0.0-6.0-0.0-0.6","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","13","152751","0.0-6.0-0.0-0.7","qyfvgxycjb","one_one","1","direct_first","1","ok09as04","1","27","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
