"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","951397","0.0-0.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","964057","0.0-1.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","12468","text/information.html","","","","","","","","","","","","",""
"","external-html","2","973226","0.0-2.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","9036","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","1024824","0.0-3.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","51585","","{""codeword_enter"":""hr05nz15""}","","","","","","","","","","","",""
"","survey-html-form","4","1046837","0.0-4.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","21995","","{""age"":""33"",""education"":""2"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","1058553","0.0-5.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","11706","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","1062573","0.0-6.0-0.0-0.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","7","1065091","0.0-6.0-0.0-0.1","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","8","1067611","0.0-6.0-0.0-0.2","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","9","1070141","0.0-6.0-0.0-0.3","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","10","1072662","0.0-6.0-0.0-0.4","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","11","1075202","0.0-6.0-0.0-0.5","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","12","1077731","0.0-6.0-0.0-0.6","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","13","1080259","0.0-6.0-0.0-0.7","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","14","1082782","0.0-6.0-0.0-0.8","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","15","1085321","0.0-6.0-0.0-0.9","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","16","1087843","0.0-6.0-0.0-0.10","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","17","1090360","0.0-6.0-0.0-0.11","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","18","1092881","0.0-6.0-0.0-0.12","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","19","1095401","0.0-6.0-0.0-0.13","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","20","1097927","0.0-6.0-0.0-0.14","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","21","1100451","0.0-6.0-0.0-0.15","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","22","1102991","0.0-6.0-0.0-0.16","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","23","1105522","0.0-6.0-0.0-0.17","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","24","1108052","0.0-6.0-0.0-0.18","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","25","1110591","0.0-6.0-0.0-0.19","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","survey-html-form","26","1448256","0.0-6.0-1.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","337140","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","1452293","0.0-6.0-2.0-0.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","28","1454811","0.0-6.0-2.0-0.1","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","29","1457332","0.0-6.0-2.0-0.2","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","30","1459862","0.0-6.0-2.0-0.3","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","31","1462401","0.0-6.0-2.0-0.4","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","32","1464931","0.0-6.0-2.0-0.5","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","33","1467472","0.0-6.0-2.0-0.6","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","34","1470002","0.0-6.0-2.0-0.7","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","35","1472540","0.0-6.0-2.0-0.8","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","36","1475061","0.0-6.0-2.0-0.9","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","37","1477581","0.0-6.0-2.0-0.10","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","38","1480112","0.0-6.0-2.0-0.11","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","39","1482630","0.0-6.0-2.0-0.12","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","40","1485149","0.0-6.0-2.0-0.13","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","41","1487680","0.0-6.0-2.0-0.14","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","42","1490210","0.0-6.0-2.0-0.15","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","43","1492750","0.0-6.0-2.0-0.16","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","44","1495269","0.0-6.0-2.0-0.17","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","45","1497790","0.0-6.0-2.0-0.18","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","46","1500310","0.0-6.0-2.0-0.19","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","survey-html-form","47","1502329","0.0-6.0-3.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","1511","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","1506342","0.0-6.0-4.0-0.0","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","49","1508882","0.0-6.0-4.0-0.1","z79mzj78u9","one_one","1","direct_first","1","hr05nz15","0","33","2","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
