"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","43","280584","0.0-6.0-2.0-0.16","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","44","283114","0.0-6.0-2.0-0.17","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","45","285645","0.0-6.0-2.0-0.18","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","46","288175","0.0-6.0-2.0-0.19","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","survey-html-form","47","291478","0.0-6.0-3.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2786.4249999999884","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","295502","0.0-6.0-4.0-0.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","49","298033","0.0-6.0-4.0-0.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","50","300564","0.0-6.0-4.0-0.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","51","303094","0.0-6.0-4.0-0.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","52","305625","0.0-6.0-4.0-0.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","53","308156","0.0-6.0-4.0-0.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","54","310687","0.0-6.0-4.0-0.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","55","313218","0.0-6.0-4.0-0.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","56","315750","0.0-6.0-4.0-0.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","57","318281","0.0-6.0-4.0-0.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","58","320812","0.0-6.0-4.0-0.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","59","323327","0.0-6.0-4.0-0.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","60","325855","0.0-6.0-4.0-0.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","61","328387","0.0-6.0-4.0-0.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","62","330918","0.0-6.0-4.0-0.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","63","333448","0.0-6.0-4.0-0.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","64","335979","0.0-6.0-4.0-0.16","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","65","335701","0.0-6.0-4.0-0.17","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","66","338222","0.0-6.0-4.0-0.18","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","67","340752","0.0-6.0-4.0-0.19","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","survey-html-form","68","344392","0.0-6.0-5.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3124.840000000084","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","348411","0.0-6.0-6.0-0.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","70","350942","0.0-6.0-6.0-0.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","71","353473","0.0-6.0-6.0-0.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","72","356004","0.0-6.0-6.0-0.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","73","358535","0.0-6.0-6.0-0.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","74","361066","0.0-6.0-6.0-0.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","75","363597","0.0-6.0-6.0-0.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","76","366127","0.0-6.0-6.0-0.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","77","368658","0.0-6.0-6.0-0.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","78","371190","0.0-6.0-6.0-0.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","79","373719","0.0-6.0-6.0-0.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","80","376251","0.0-6.0-6.0-0.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","81","378782","0.0-6.0-6.0-0.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","82","381312","0.0-6.0-6.0-0.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","83","383844","0.0-6.0-6.0-0.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","84","386374","0.0-6.0-6.0-0.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","85","388906","0.0-6.0-6.0-0.16","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","86","391436","0.0-6.0-6.0-0.17","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","87","393967","0.0-6.0-6.0-0.18","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","88","393679","0.0-6.0-6.0-0.19","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","survey-html-form","89","403050","0.0-7.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","8855.520000000077","","{}","","","","","","","","","","","",""
"","image-slider-response","90","412912","0.0-8.0-0.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","7857.59500000003","","","","","neg","GS","GSold","4","category4/CS5.png","-44","targets/44.png","direct","",""
"","image-slider-response","91","416317","0.0-8.0-0.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3402.3300000000163","","","","","pos","GS","GSold","1","category1/CS8.png","33","targets/7.png","direct","",""
"","image-slider-response","92","419854","0.0-8.0-0.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3534.319999999949","","","","","pos","GS","GSold","1","category1/CS1.png","-30","targets/14.png","direct","",""
"","image-slider-response","93","422822","0.0-8.0-0.3","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2966.570000000007","","","","","neg","GS","GSnew","4","category4/GS3.png","88","targets/10.png","direct","",""
"","image-slider-response","94","425709","0.0-8.0-0.4","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2884.8799999999464","","","","","neg","GS","GSold","4","category4/CS4.png","55","targets/6.png","direct","",""
"","image-slider-response","95","428483","0.0-8.0-0.5","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2772.499999999942","","","","","pos","GS","GSold","2","category2/CS3.png","100","targets/43.png","direct","",""
"","image-slider-response","96","431044","0.0-8.0-0.6","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2559.390000000014","","","","","pos","GS","abstract","2","category2/men.png","78","targets/30.png","direct","",""
"","image-slider-response","97","433687","0.0-8.0-0.7","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2641.5650000000023","","","","","pos","CS","CS","2","category2/CS5.png","100","targets/41.png","direct","",""
"","image-slider-response","98","436045","0.0-8.0-0.8","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2354.365000000049","","","","","pos","GS","GSold","1","category1/CS9.png","24","targets/25.png","direct","",""
"","image-slider-response","99","438809","0.0-8.0-0.9","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2762.380000000063","","","","","pos","GS","GSnew","1","category1/GS3.png","-58","targets/17.png","direct","",""
"","image-slider-response","100","441380","0.0-8.0-0.10","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2569.630000000063","","","","","pos","GS","GSold","2","category2/CS4.png","89","targets/28.png","direct","",""
"","image-slider-response","101","445333","0.0-8.0-0.11","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3950.4349999999395","","","","","neg","GS","GSnew","4","category4/GS1.png","-26","targets/40.png","direct","",""
"","image-slider-response","102","447457","0.0-8.0-0.12","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2120.555000000051","","","","","pos","GS","GSold","2","category2/CS2.png","76","targets/9.png","direct","",""
"","image-slider-response","103","451176","0.0-8.0-0.13","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3717.2299999999814","","","","","pos","GS","GSnew","2","category2/GS2.png","30","targets/48.png","direct","",""
"","image-slider-response","104","451897","0.0-8.0-0.14","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3504.2200000000303","","","","","neg","CS","CS","4","category4/CS6.png","-70","targets/35.png","direct","",""
"","image-slider-response","105","454173","0.0-8.0-0.15","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2273.7150000000256","","","","","neg","GS","GSnew","3","category3/GS2.png","8","targets/45.png","direct","",""
"","image-slider-response","106","458451","0.0-8.0-0.16","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","4276.9000000000815","","","","","neg","GS","abstract","3","category3/wang.png","43","targets/27.png","direct","",""
"","image-slider-response","107","460931","0.0-8.0-0.17","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2478.015000000014","","","","","pos","GS","GSnew","1","category1/GS1.png","-63","targets/46.png","direct","",""
"","image-slider-response","108","465790","0.0-8.0-0.18","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","4856.179999999993","","","","","neg","GS","GSold","3","category3/CS7.png","-19","targets/1.png","direct","",""
"","image-slider-response","109","471390","0.0-8.0-0.19","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","5598.305000000109","","","","","neg","CS","CS","3","category3/CS6.png","-100","targets/34.png","direct","",""
"","image-slider-response","110","473911","0.0-8.0-0.20","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2518.624999999942","","","","","pos","GS","abstract","1","category1/ma.png","-25","targets/2.png","direct","",""
"","image-slider-response","111","476493","0.0-8.0-0.21","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2580.570000000065","","","","","pos","CS","CS","1","category1/CS10.png","100","targets/36.png","direct","",""
"","image-slider-response","112","479431","0.0-8.0-0.22","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2936.179999999935","","","","","neg","GS","GSold","3","category3/CS8.png","-90","targets/11.png","direct","",""
"","image-slider-response","113","482735","0.0-8.0-0.23","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","3301.7200000000303","","","","","pos","GS","GSnew","2","category2/GS1.png","16","targets/47.png","direct","",""
"","image-slider-response","114","485256","0.0-8.0-0.24","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2519.2549999999464","","","","","pos","GS","GSnew","1","category1/GS2.png","-23","targets/4.png","direct","",""
"","image-slider-response","115","487748","0.0-8.0-0.25","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2489.2300000000396","","","","","neg","GS","GSnew","3","category3/GS1.png","-77","targets/12.png","direct","",""
"","image-slider-response","116","489974","0.0-8.0-0.26","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2224.810000000056","","","","","neg","GS","GSold","3","category3/CS10.png","-85","targets/37.png","direct","",""
"","image-slider-response","117","492261","0.0-8.0-0.27","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2285.8800000000047","","","","","neg","GS","abstract","4","category4/lin.png","66","targets/38.png","direct","",""
"","image-slider-response","118","494844","0.0-8.0-0.28","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2580.545000000042","","","","","pos","GS","GSnew","2","category2/GS3.png","61","targets/8.png","direct","",""
"","image-slider-response","119","497131","0.0-8.0-0.29","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2285.4249999999884","","","","","neg","GS","GSnew","4","category4/GS2.png","-38","targets/22.png","direct","",""
"","image-slider-response","120","499531","0.0-8.0-0.30","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2397.5299999999115","","","","","neg","GS","GSold","4","category4/CS8.png","27","targets/18.png","direct","",""
"","image-slider-response","121","502001","0.0-8.0-0.31","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","2468.4550000000745","","","","","neg","GS","GSnew","3","category3/GS3.png","-74","targets/13.png","direct","",""
"","html-keyboard-response","122","530430","0.0-9.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","28894.100000000035","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","123","533454","0.0-10.0-0.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","124","533547","0.0-10.0-1.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","533809","0.0-10.0-2.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","126","535434","0.0-10.0-3.0","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","1623.8150000000605","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS5.png","","targets/44.png","indirect","1","0"
"","html-keyboard-response","127","536967","0.0-10.0-0.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","128","537060","0.0-10.0-1.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'category1/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","537322","0.0-10.0-2.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","130","537883","0.0-10.0-3.1","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","559.2049999999581","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS9.png","","targets/25.png","indirect","0","1"
"","html-keyboard-response","131","539415","0.0-10.0-0.2","w6tl5wxxfo","one_one","1","direct_first","1","ig09nn27","0","23","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
