"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","3751","0.0-0.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","","","","","","","","","","","","","","",""
"","external-html","1","7105","0.0-1.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","3238","text/information.html","","","","","","","","","","","","",""
"","external-html","2","19417","0.0-2.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","12159","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","78132","0.0-3.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","58707","","{""codeword_enter"":""elnery02""}","","","","","","","","","","","",""
"","survey-html-form","4","102785","0.0-4.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","24616","","{""age"":""26"",""education"":""1"",""subject"":""3"",""gender"":""1"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","104650","0.0-5.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","1851","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","108656","0.0-6.0-0.0-0.0","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","7","111161","0.0-6.0-0.0-0.1","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","8","113670","0.0-6.0-0.0-0.2","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","9","116173","0.0-6.0-0.0-0.3","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","10","118680","0.0-6.0-0.0-0.4","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","11","121184","0.0-6.0-0.0-0.5","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","12","123689","0.0-6.0-0.0-0.6","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","13","126192","0.0-6.0-0.0-0.7","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","14","128701","0.0-6.0-0.0-0.8","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","15","131205","0.0-6.0-0.0-0.9","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","16","133710","0.0-6.0-0.0-0.10","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","17","136216","0.0-6.0-0.0-0.11","ujy5ptmgzz","many_one","0","direct_first","1","elnery02","1","26","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
