"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","17574","0.0-0.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","46340","0.0-1.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","28706","text/information.html","","","","","","","","","","","","",""
"","external-html","2","55543","0.0-2.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","9153","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","108398","0.0-3.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","52853","","{""codeword_enter"":""ig08we20""}","","","","","","","","","","","",""
"","survey-html-form","4","127070","0.0-4.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","18669","","{""age"":""21"",""education"":""1"",""subject"":""2"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","134135","0.0-5.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","7064","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","138139","0.0-6.0-0.0-0.0","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","7","140642","0.0-6.0-0.0-0.1","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","8","143146","0.0-6.0-0.0-0.2","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","9","145648","0.0-6.0-0.0-0.3","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","10","148153","0.0-6.0-0.0-0.4","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","11","150657","0.0-6.0-0.0-0.5","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","12","153160","0.0-6.0-0.0-0.6","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","13","155664","0.0-6.0-0.0-0.7","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","14","158167","0.0-6.0-0.0-0.8","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","15","160670","0.0-6.0-0.0-0.9","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","16","163174","0.0-6.0-0.0-0.10","h7vjpp5p2h","one_one","1","direct_first","1","ig08we20","0","21","1","1","2","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
