"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","4444","0.0-0.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","","","","","","","","","","","","","","",""
"","external-html","1","49746","0.0-1.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","45130","text/information.html","","","","","","","","","","","","",""
"","external-html","2","67218","0.0-2.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","17255","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","113058","0.0-3.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","45838","","{""codeword_enter"":""tz06en28""}","","","","","","","","","","","",""
"","survey-html-form","4","128178","0.0-4.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","15118","","{""age"":""22"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""0""}","","","","","","","","","","","",""
"","survey-html-form","5","133801","0.0-5.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","5622","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","137824","0.0-6.0-0.0-0.0","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","7","140364","0.0-6.0-0.0-0.1","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","8","142904","0.0-6.0-0.0-0.2","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","9","145423","0.0-6.0-0.0-0.3","gu08dsnmnj","many_one","0","direct_first","1","tz06en28","0","22","1","0","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
