"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","6650","0.0-0.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","30054","0.0-1.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","23091.69499995187","text/information.html","","","","","","","","","","","","",""
"","external-html","2","34375","0.0-2.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","4219.784999964759","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","1767691","0.0-3.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","1733335.0899999496","","{""codeword_enter"":""le06er28""}","","","","","","","","","","","",""
"","survey-html-form","4","1781060","0.0-4.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","13363.14500006847","","{""age"":""19"",""education"":""1"",""subject"":""1"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","1793251","0.0-5.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","12188.689999980852","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","1797264","0.0-6.0-0.0-0.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","7","1799773","0.0-6.0-0.0-0.1","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","8","1802283","0.0-6.0-0.0-0.2","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","9","1804797","0.0-6.0-0.0-0.3","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","10","1807308","0.0-6.0-0.0-0.4","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","11","1809819","0.0-6.0-0.0-0.5","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","12","1812331","0.0-6.0-0.0-0.6","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","13","1814843","0.0-6.0-0.0-0.7","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","14","1817353","0.0-6.0-0.0-0.8","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","15","1819867","0.0-6.0-0.0-0.9","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","16","1822379","0.0-6.0-0.0-0.10","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","17","1824888","0.0-6.0-0.0-0.11","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","18","1827394","0.0-6.0-0.0-0.12","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","19","1829907","0.0-6.0-0.0-0.13","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","20","1832417","0.0-6.0-0.0-0.14","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","21","1834926","0.0-6.0-0.0-0.15","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","22","1837438","0.0-6.0-0.0-0.16","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","23","1839947","0.0-6.0-0.0-0.17","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","24","1842453","0.0-6.0-0.0-0.18","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","25","1844969","0.0-6.0-0.0-0.19","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","survey-html-form","26","1847956","0.0-6.0-1.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","2477.8549999464303","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","1851970","0.0-6.0-2.0-0.0","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","28","1854484","0.0-6.0-2.0-0.1","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","29","1856992","0.0-6.0-2.0-0.2","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","30","1859504","0.0-6.0-2.0-0.3","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","31","1862016","0.0-6.0-2.0-0.4","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","32","1864520","0.0-6.0-2.0-0.5","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","33","1867034","0.0-6.0-2.0-0.6","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","34","1869549","0.0-6.0-2.0-0.7","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","35","1872067","0.0-6.0-2.0-0.8","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","36","1874575","0.0-6.0-2.0-0.9","h8e0vbwe0z","many_one","0","direct_first","1","le06er28","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4599.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
