"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","30054","0.0-0.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","78195","0.0-1.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","48068","text/information.html","","","","","","","","","","","","",""
"","external-html","2","89844","0.0-2.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","11590","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","126851","0.0-3.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","37004","","{""codeword_enter"":""IC06AN15""}","","","","","","","","","","","",""
"","survey-html-form","4","153520","0.0-4.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","26666","","{""age"":""19"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","161868","0.0-5.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","8347","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","165893","0.0-6.0-0.0-0.0","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","7","168433","0.0-6.0-0.0-0.1","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","8","170972","0.0-6.0-0.0-0.2","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","9","173512","0.0-6.0-0.0-0.3","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","10","176052","0.0-6.0-0.0-0.4","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","11","178591","0.0-6.0-0.0-0.5","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","12","181132","0.0-6.0-0.0-0.6","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","13","183669","0.0-6.0-0.0-0.7","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","14","186192","0.0-6.0-0.0-0.8","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","15","188732","0.0-6.0-0.0-0.9","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","16","191272","0.0-6.0-0.0-0.10","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","17","193793","0.0-6.0-0.0-0.11","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","18","196332","0.0-6.0-0.0-0.12","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","19","198872","0.0-6.0-0.0-0.13","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","20","201411","0.0-6.0-0.0-0.14","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","21","203952","0.0-6.0-0.0-0.15","kqgyocaz4y","many_one","0","direct_first","1","IC06AN15","0","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
