"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","6999","0.0-0.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","","","","","","","","","","","","","","",""
"","external-html","1","29837","0.0-1.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","22807.56999994628","text/information.html","","","","","","","","","","","","",""
"","external-html","2","64494","0.0-2.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","34605.20000010729","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","115004","0.0-3.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","50509.12000006065","","{""codeword_enter"":""pp05al20""}","","","","","","","","","","","",""
"","survey-html-form","4","134329","0.0-4.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","19324.12500004284","","{""age"":""21"",""education"":""1"",""subject"":""3"",""gender"":""1"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","155430","0.0-5.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","21099.459999939427","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","159458","0.0-6.0-0.0-0.0","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","7","161975","0.0-6.0-0.0-0.1","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","8","164490","0.0-6.0-0.0-0.2","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","9","166996","0.0-6.0-0.0-0.3","m3doycl30t","one_one","1","direct_first","1","pp05al20","1","21","1","1","3","1","Die Teilnahme war spannend, ich konnte leider nicht entschlüsseln worum es ging. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
