"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","24584","0.0-0.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","","","","","","","","","","","","","","",""
"","external-html","1","72652","0.0-1.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","47971","text/information.html","","","","","","","","","","","","",""
"","external-html","2","95235","0.0-2.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","22453","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","232268","0.0-3.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","137027","","{""codeword_enter"":""ed07nk19""}","","","","","","","","","","","",""
"","survey-html-form","4","262340","0.0-4.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","30065","","{""age"":""21"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","297506","0.0-5.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","35162","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","301544","0.0-6.0-0.0-0.0","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","7","304073","0.0-6.0-0.0-0.1","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","8","306593","0.0-6.0-0.0-0.2","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","9","309123","0.0-6.0-0.0-0.3","yh49jczx6h","many_one","0","direct_first","1","ed07nk19","0","21","1","1","3","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
